254	22	5.0	1402704000
254	1574	5.0	1402704000
254	170	5.0	1402704000
254	650	5.0	1404259200
254	379	4.0	1404259200
254	1676	3.0	1404518400
254	333	5.0	1393459200
254	1277	5.0	1402704000
255	129	5.0	1327795200
255	481	5.0	1339372800
255	306	5.0	1339286400
255	1204	5.0	1400457600
255	22	5.0	1372464000
255	1030	5.0	1400457600
255	1226	5.0	1339286400
255	700	5.0	1393200000
256	208	4.0	1400371200
256	22	4.0	1337644800
256	406	5.0	1329004800
256	250	5.0	1401408000
256	43	4.0	1337644800
256	1101	5.0	1329004800
256	958	5.0	1400371200
257	1682	5.0	1391472000
257	37	5.0	1293494400
257	22	5.0	1365724800
257	1574	5.0	1366156800
257	1006	5.0	1365724800
258	1538	5.0	1384128000
258	22	5.0	1384732800
258	1335	5.0	1374192000
258	1419	5.0	1379894400
258	972	5.0	1394064000
258	1532	5.0	1378166400
258	269	5.0	1358035200
258	1645	5.0	1381276800
258	1646	5.0	1384732800
259	33	5.0	1360454400
259	22	5.0	1308614400
259	29	4.0	1347062400
259	429	5.0	1347062400
259	959	5.0	1347062400
260	1056	5.0	1357862400
260	1716	5.0	1401235200
260	22	5.0	1400716800
260	30	5.0	1401321600
260	959	5.0	1405036800
260	1695	5.0	1401321600
261	225	5.0	1404000000
261	22	5.0	1402790400
261	374	5.0	1404000000
261	1766	5.0	1392163200
261	359	5.0	1389916800
261	1320	5.0	1389916800
261	1465	5.0	1395187200
262	388	5.0	1280880000
262	22	5.0	1281484800
262	232	5.0	1281484800
262	728	5.0	1273536000
262	425	5.0	1273536000
262	650	5.0	1286496000
262	699	4.0	1280880000
263	693	5.0	1339200000
263	23	5.0	1193529600
263	521	5.0	1393718400
263	810	4.0	1393718400
263	1436	5.0	1394841600
264	466	2.0	1266710400
264	755	2.0	1325635200
264	1173	3.0	1355961600
264	23	5.0	1310169600
264	1833	3.0	1405123200
265	49	5.0	1320969600
265	114	4.0	1376784000
265	466	5.0	1320969600
265	642	4.0	1361664000
265	1426	4.0	1320969600
265	1331	3.0	1357430400
265	1141	5.0	1357430400
265	23	5.0	1320969600
265	1656	5.0	1376784000
266	241	5.0	1375747200
266	275	2.0	1375747200
266	1252	5.0	1376179200
266	23	5.0	1335916800
266	1031	5.0	1375747200
266	1560	5.0	1376956800
267	1826	3.0	1394582400
267	755	3.0	1283990400
267	1811	3.0	1400457600
267	23	2.0	1284595200
267	1387	5.0	1302048000
268	49	5.0	1233446400
268	849	5.0	1327795200
268	114	5.0	1328918400
268	23	5.0	1300406400
268	141	5.0	1307232000
269	1281	5.0	1350518400
269	467	5.0	1336694400
269	915	5.0	1359244800
269	404	5.0	1341964800
269	245	5.0	1391558400
269	23	5.0	1367625600
269	410	5.0	1337126400
269	714	4.0	1386288000
269	1434	5.0	1386288000
269	109	5.0	1352332800
269	477	5.0	1360972800
269	303	3.0	1344988800
270	23	5.0	1360800000
270	327	5.0	1349222400
270	505	5.0	1346544000
270	43	5.0	1405036800
270	477	5.0	1376352000
271	1698	4.0	1377129600
271	1827	4.0	1395878400
271	1510	5.0	1367798400
271	681	3.0	1327708800
271	874	5.0	1308096000
271	1141	5.0	1397692800
271	1365	5.0	1357862400
271	950	5.0	1338249600
271	23	4.0	1313020800
271	345	5.0	1297296000
271	1756	4.0	1368662400
271	477	5.0	1300752000
271	1757	4.0	1398297600
272	274	5.0	1354924800
272	1798	5.0	1380326400
272	23	3.0	1240272000
272	1752	5.0	1379203200
272	1369	5.0	1366848000
272	954	4.0	1251331200
272	477	5.0	1397520000
272	1167	5.0	1395878400
272	1311	5.0	1380326400
273	848	5.0	1289952000
273	916	5.0	1289779200
273	23	5.0	1399593600
273	855	5.0	1307491200
273	856	5.0	1289779200
273	1816	4.0	1382918400
273	523	5.0	1217894400
273	1756	4.0	1368576000
273	894	4.0	1289865600
274	256	5.0	1314230400
274	1826	5.0	1394150400
274	1831	5.0	1399161600
274	1770	5.0	1363651200
274	1387	5.0	1299974400
274	466	5.0	1242518400
274	1811	5.0	1398556800
274	1237	5.0	1320969600
274	1686	5.0	1358640000
274	23	4.0	1244332800
274	1020	4.0	1258329600
274	1598	5.0	1336262400
274	1758	5.0	1367280000
275	1425	4.0	1296864000
275	467	3.0	1379808000
275	1331	2.0	1308960000
275	1827	2.0	1394841600
275	1334	5.0	1296864000
275	23	5.0	1231113600
275	711	5.0	1402185600
275	1367	4.0	1358726400
275	1402	5.0	1339027200
275	1420	5.0	1296864000
275	1758	5.0	1368921600
276	688	4.0	1401062400
276	196	5.0	1397779200
276	23	5.0	1339545600
276	279	5.0	1341619200
276	266	5.0	1390608000
276	91	5.0	1343433600
276	1355	5.0	1344643200
276	141	5.0	1342224000
276	861	5.0	1393977600
277	1440	5.0	1311292800
277	738	4.0	1233360000
277	467	5.0	1317686400
277	1124	5.0	1386892800
277	23	4.0	1260835200
277	1048	5.0	1290988800
277	57	5.0	1224979200
277	1388	5.0	1329177600
277	717	5.0	1386892800
277	1358	5.0	1399334400
278	1826	3.0	1395100800
278	23	3.0	1221264000
278	873	5.0	1322956800
278	1167	5.0	1393372800
278	1807	3.0	1379548800
279	1280	5.0	1338336000
279	322	5.0	1362009600
279	1283	4.0	1338336000
279	324	4.0	1381622400
279	1029	5.0	1363219200
279	1030	5.0	1391126400
279	1158	2.0	1362441600
279	1031	5.0	1288656000
279	264	4.0	1284076800
279	265	5.0	1363219200
279	266	5.0	1288656000
279	267	5.0	1334707200
279	1425	5.0	1305417600
279	274	4.0	1305417600
279	1045	5.0	1290297600
279	23	5.0	1188691200
279	1434	4.0	1368489600
279	603	5.0	1292716800
279	482	5.0	1289347200
279	1252	5.0	1362096000
279	230	5.0	1292716800
279	167	4.0	1289692800
279	359	5.0	1285718400
279	42	4.0	1292371200
279	814	5.0	1362096000
279	942	3.0	1292457600
279	1137	3.0	1365897600
279	819	3.0	1357084800
279	244	5.0	1387756800
279	1141	5.0	1391385600
279	759	5.0	1304640000
279	1272	3.0	1328313600
279	124	5.0	1289347200
280	1282	5.0	1352332800
280	852	5.0	1352246400
280	23	5.0	1354060800
280	648	5.0	1352332800
280	1199	5.0	1298246400
281	992	5.0	1332028800
281	1744	4.0	1386028800
281	23	5.0	1373846400
281	170	5.0	1373846400
281	1179	5.0	1381708800
281	1421	5.0	1373846400
281	1757	3.0	1386028800
281	1342	5.0	1368835200
282	23	4.0	1390435200
282	103	4.0	1398556800
282	295	5.0	1388880000
282	695	5.0	1367712000
282	474	4.0	1398556800
283	322	5.0	1147046400
283	466	5.0	1242172800
283	1190	5.0	1271980800
283	1830	5.0	1392768000
283	23	4.0	1265587200
283	1431	4.0	1349222400
283	520	5.0	1147737600
283	1656	5.0	1349136000
283	1816	4.0	1399852800
283	1757	4.0	1396569600
283	543	5.0	1188000000
284	498	4.0	1305676800
284	579	5.0	1397952000
284	23	5.0	1336521600
284	216	5.0	1313107200
284	1192	5.0	1310428800
284	249	4.0	1397952000
285	1232	4.0	1309219200
285	673	5.0	1329868800
285	662	5.0	1329868800
285	23	5.0	1225843200
285	167	5.0	1309219200
285	75	5.0	1317340800
286	240	5.0	1400976000
286	241	5.0	1395360000
286	993	5.0	1389830400
286	23	5.0	1400284800
286	1799	5.0	1398384000
286	1419	5.0	1395360000
286	269	1.0	1389830400
287	227	5.0	1366502400
287	1607	5.0	1367020800
287	1096	5.0	1370390400
287	681	4.0	1365724800
287	652	4.0	1317686400
287	812	5.0	1367798400
287	876	5.0	1318204800
287	1292	5.0	1362614400
287	1101	5.0	1353283200
287	1007	5.0	1362614400
287	944	3.0	1366502400
287	1456	5.0	1348272000
287	755	5.0	1362614400
287	726	5.0	1374537600
287	1654	5.0	1342224000
287	23	3.0	1375747200
287	633	5.0	1345766400
287	1021	5.0	1367884800
287	767	5.0	1367625600
287	1279	1.0	1349481600
288	1345	4.0	1384128000
288	162	4.0	1243900800
288	118	5.0	1347408000
288	23	4.0	1280448000
288	631	5.0	1341964800
288	985	4.0	1373155200
288	683	5.0	1250553600
288	124	4.0	1335052800
289	1105	5.0	1377734400
289	675	5.0	1398038400
289	23	5.0	1377734400
289	1434	5.0	1385424000
289	731	5.0	1402963200
289	255	1.0	1331424000
290	1825	5.0	1390867200
290	1316	5.0	1385942400
290	1574	5.0	1385942400
290	1606	5.0	1385942400
290	231	4.0	1385510400
290	679	5.0	1385510400
290	1031	5.0	1385510400
290	1799	5.0	1392163200
290	1289	4.0	1342828800
290	235	4.0	1385510400
290	364	4.0	1385510400
290	814	5.0	1385510400
290	1358	5.0	1385683200
290	1745	5.0	1393200000
290	117	5.0	1385510400
290	981	5.0	1385510400
290	23	5.0	1385510400
290	343	5.0	1385510400
290	1527	5.0	1393200000
290	57	5.0	1392768000
290	345	5.0	1385942400
290	315	5.0	1385683200
290	542	5.0	1385424000
291	594	5.0	1255046400
291	515	5.0	1259625600
291	1012	5.0	1383523200
291	24	5.0	1262131200
291	236	5.0	1262131200
292	992	5.0	1365638400
292	307	4.0	1341964800
292	1495	4.0	1312934400
292	24	2.0	1313884800
292	25	5.0	1310774400
292	236	1.0	1310774400
293	273	5.0	1393372800
293	274	5.0	1393372800
293	1029	5.0	1392249600
293	759	5.0	1392249600
293	24	5.0	1369008000
293	1272	5.0	1392249600
293	271	5.0	1392249600
294	129	5.0	1281744000
294	177	5.0	1280966400
294	1030	5.0	1281052800
294	231	5.0	1281052800
294	24	4.0	1285545600
294	316	5.0	1281398400
294	892	5.0	1265241600
294	174	5.0	1281398400
294	814	5.0	1278892800
295	177	5.0	1199059200
295	370	5.0	1233619200
295	818	5.0	1293062400
295	406	5.0	1295481600
295	24	5.0	1236211200
295	1656	5.0	1350518400
295	1816	5.0	1382918400
295	890	5.0	1248220800
295	1738	5.0	1368662400
295	814	5.0	1222300800
296	289	5.0	1356220800
296	705	5.0	1356220800
296	1089	5.0	1356220800
296	840	5.0	1356220800
296	25	5.0	1376611200
296	26	5.0	1371340800
296	477	5.0	1356220800
296	1533	5.0	1356220800
297	34	4.0	1402012800
297	1735	4.0	1368662400
297	25	5.0	1300579200
297	843	3.0	1324684800
297	1820	5.0	1392249600
298	1248	1.0	1272240000
298	755	5.0	1280102400
298	1252	5.0	1385510400
298	679	4.0	1309305600
298	25	5.0	1309305600
298	490	5.0	1395619200
298	1594	4.0	1385510400
298	236	5.0	1309305600
298	1005	5.0	1301356800
299	1314	5.0	1365811200
299	1491	4.0	1365811200
299	25	5.0	1365811200
299	393	5.0	1365811200
299	236	4.0	1365811200
299	477	5.0	1298764800
299	1198	5.0	1365811200
300	277	5.0	1391644800
300	25	4.0	1291939200
300	681	5.0	1295654400
300	1435	5.0	1380585600
300	332	5.0	1292976000
301	227	5.0	1399939200
301	823	4.0	1342569600
301	25	3.0	1373328000
301	843	4.0	1373328000
301	172	5.0	1306454400
302	131	1.0	1365724800
302	373	3.0	1372550400
302	25	1.0	1400198400
302	154	1.0	1386806400
302	510	5.0	1372550400
302	271	5.0	1372550400
303	145	2.0	1285200000
303	1365	5.0	1357084800
303	1367	5.0	1357084800
303	25	5.0	1198368000
303	26	5.0	1198108800
303	236	4.0	1198108800
303	1725	5.0	1367452800
303	382	4.0	1198368000
303	1758	5.0	1367280000
304	177	5.0	1386028800
304	579	5.0	1325980800
304	1013	4.0	1371945600
304	26	5.0	1405209600
304	602	4.0	1386028800
304	907	3.0	1314057600
304	109	4.0	1308787200
304	1550	4.0	1360800000
305	1200	3.0	1319932800
305	1346	4.0	1389744000
305	1011	3.0	1307491200
305	1091	5.0	1396915200
305	1429	2.0	1319932800
305	1621	5.0	1391472000
305	1671	5.0	1391472000
305	26	5.0	1319328000
306	1714	3.0	1403222400
306	1523	4.0	1395964800
306	26	5.0	1370390400
306	236	3.0	1365292800
306	1711	5.0	1391558400
307	128	5.0	1354752000
307	240	5.0	1343347200
307	1328	5.0	1402790400
307	642	4.0	1389657600
307	467	5.0	1334534400
307	1012	4.0	1357344000
307	725	5.0	1374537600
307	26	3.0	1301097600
308	274	5.0	1339459200
308	275	5.0	1339459200
308	134	5.0	1332892800
308	26	5.0	1329350400
308	1535	5.0	1395446400
309	1522	5.0	1335398400
309	742	5.0	1321747200
309	1656	5.0	1370908800
309	26	5.0	1325376000
309	1215	5.0	1370908800
310	304	5.0	1367539200
310	177	5.0	1298678400
310	1332	5.0	1385683200
310	26	5.0	1334448000
310	602	5.0	1395187200
310	1165	5.0	1356912000
311	929	5.0	1375833600
311	482	5.0	1226361600
311	26	5.0	1267574400
311	574	5.0	1392076800
311	927	5.0	1375833600
312	114	5.0	1293926400
312	339	5.0	1198540800
312	467	5.0	1271894400
312	1252	5.0	1302652800
312	133	5.0	1302652800
312	533	5.0	1299888000
312	73	5.0	1276128000
312	409	5.0	1289260800
312	27	5.0	1264550400
312	412	3.0	1289260800
312	94	5.0	1299888000
313	801	5.0	1376265600
313	1538	1.0	1376265600
313	1012	5.0	1376265600
313	1764	1.0	1398384000
313	119	5.0	1376265600
313	1464	3.0	1371340800
313	27	1.0	1401580800
313	124	5.0	1376265600
314	1431	5.0	1368316800
314	1687	5.0	1402185600
314	1240	5.0	1402185600
314	27	5.0	1367020800
314	684	5.0	1396656000
314	1053	5.0	1366070400
314	1711	4.0	1381795200
315	593	5.0	1385856000
315	67	5.0	1281744000
315	1732	5.0	1373673600
315	681	4.0	1249603200
315	27	5.0	1219622400
316	1250	4.0	1363305600
316	1444	5.0	1392336000
316	406	4.0	1363305600
316	27	5.0	1364947200
316	1437	2.0	1356566400
317	1570	5.0	1389225600
317	1731	5.0	1390262400
317	1141	4.0	1392681600
317	360	5.0	1371772800
317	27	5.0	1363564800
318	536	5.0	1348963200
318	1720	3.0	1338249600
318	170	5.0	1336003200
318	27	5.0	1399334400
318	589	5.0	1335139200
318	1487	5.0	1338595200
319	1587	5.0	1363737600
319	836	5.0	1363737600
319	27	5.0	1356307200
319	236	5.0	1356307200
319	1053	5.0	1317686400
319	111	5.0	1336694400
320	1280	5.0	1379116800
320	1030	5.0	1379116800
320	135	5.0	1338768000
320	1799	4.0	1379116800
320	72	5.0	1345593600
320	136	5.0	1338768000
320	1033	5.0	1338768000
320	139	5.0	1338768000
320	1232	5.0	1338768000
320	1552	5.0	1363737600
320	1361	5.0	1379116800
320	82	5.0	1379116800
320	274	5.0	1379116800
320	338	5.0	1363737600
320	27	5.0	1370217600
320	93	5.0	1345593600
320	1249	5.0	1379116800
320	1441	5.0	1363737600
320	1701	2.0	1379116800
320	1320	5.0	1379116800
320	1070	5.0	1379116800
320	114	5.0	1379116800
320	244	5.0	1379116800
320	1467	5.0	1379116800
320	1340	5.0	1345593600
320	1470	5.0	1379116800
321	273	5.0	1394582400
321	1378	4.0	1367193600
321	965	5.0	1367193600
321	1462	5.0	1367193600
321	27	5.0	1394582400
322	400	5.0	1400457600
322	706	5.0	1398038400
322	882	5.0	1400457600
322	900	5.0	1400457600
322	1622	5.0	1400457600
322	1111	5.0	1400457600
322	28	5.0	1400457600
322	1198	5.0	1398470400
322	783	5.0	1400457600
323	914	5.0	1396828800
323	759	5.0	1395619200
323	28	5.0	1395619200
323	700	5.0	1395619200
323	814	5.0	1395619200
324	273	5.0	1401235200
324	515	5.0	1398729600
324	516	4.0	1285113600
324	28	5.0	1398729600
324	1663	5.0	1401148800
325	1620	5.0	1373760000
325	1668	5.0	1371772800
325	28	5.0	1398816000
325	1644	5.0	1373760000
325	1631	5.0	1373760000
326	481	3.0	1384819200
326	600	5.0	1402876800
326	1658	3.0	1381190400
326	91	1.0	1380240000
326	1659	4.0	1381190400
326	28	5.0	1341964800
327	224	5.0	1379808000
327	980	4.0	1344124800
327	1077	5.0	1378080000
327	311	5.0	1373673600
327	1175	3.0	1373673600
327	700	3.0	1344124800
327	1356	5.0	1373673600
327	29	5.0	1398902400
327	1357	5.0	1398902400
327	366	4.0	1379808000
328	146	5.0	1371168000
328	1298	5.0	1330992000
328	457	5.0	1322611200
328	29	5.0	1322611200
328	1326	5.0	1330992000
329	241	4.0	1383782400
329	1106	3.0	1354233600
329	1122	4.0	1314230400
329	980	3.0	1382572800
329	29	4.0	1394064000
330	448	5.0	1371945600
330	433	5.0	1340841600
330	1442	5.0	1378080000
330	1491	5.0	1392768000
330	244	5.0	1367712000
330	278	4.0	1378598400
330	423	5.0	1371945600
330	1223	5.0	1374105600
330	1656	3.0	1377993600
330	29	5.0	1366416000
331	517	5.0	1379894400
331	1046	4.0	1384128000
331	311	4.0	1385337600
331	312	5.0	1382918400
331	29	4.0	1380499200
331	109	5.0	1380499200
332	466	5.0	1333238400
332	1355	3.0	1386547200
332	29	4.0	1386547200
332	1438	5.0	1333238400
332	639	5.0	1386547200
333	1141	5.0	1379030400
333	1366	5.0	1379030400
333	1703	5.0	1378857600
333	1048	5.0	1364169600
333	1368	5.0	1379030400
333	1178	5.0	1379030400
333	1179	5.0	1379030400
333	29	4.0	1384560000
333	382	3.0	1389139200
334	354	2.0	1397606400
334	1587	4.0	1399939200
334	1540	1.0	1397606400
334	949	5.0	1402444800
334	950	5.0	1399939200
334	1606	1.0	1402963200
334	379	1.0	1402444800
334	716	2.0	1400371200
334	29	4.0	1400371200
335	192	5.0	1368921600
335	801	5.0	1339891200
335	962	5.0	1340064000
335	943	4.0	1320364800
335	272	5.0	1354924800
335	1136	4.0	1354924800
335	337	5.0	1354924800
335	306	4.0	1372291200
335	338	5.0	1363478400
335	151	4.0	1340064000
335	311	5.0	1372291200
335	375	5.0	1363478400
335	249	4.0	1340064000
335	154	4.0	1356825600
335	890	4.0	1264550400
335	859	5.0	1340064000
335	29	5.0	1368921600
336	800	5.0	1381795200
336	1713	4.0	1354406400
336	467	5.0	1390435200
336	1219	2.0	1395100800
336	614	5.0	1382313600
336	1816	3.0	1383091200
336	1435	4.0	1355097600
336	29	2.0	1395187200
336	910	5.0	1314662400
336	1487	5.0	1387756800
336	1727	5.0	1368316800
337	579	5.0	1325548800
337	356	5.0	1325548800
337	932	5.0	1328054400
337	934	5.0	1328054400
337	1624	5.0	1385078400
337	1595	4.0	1380672000
337	620	5.0	1325548800
337	1132	5.0	1380672000
337	29	5.0	1380672000
337	45	4.0	1325548800
338	689	5.0	1345507200
338	801	5.0	1367280000
338	437	4.0	1354579200
338	1606	5.0	1343088000
338	29	5.0	1347926400
338	1133	4.0	1347926400
339	1280	5.0	1363219200
339	1507	3.0	1371081600
339	135	5.0	1324425600
339	136	5.0	1324425600
339	1482	4.0	1363305600
339	139	5.0	1324425600
339	878	5.0	1324425600
339	275	5.0	1315612800
339	244	5.0	1363219200
339	1300	5.0	1324425600
339	1015	5.0	1331510400
339	283	4.0	1362009600
339	1467	5.0	1315612800
339	29	5.0	1309824000
340	681	3.0	1346198400
340	1356	5.0	1359849600
340	29	5.0	1359849600
340	47	5.0	1346198400
340	223	5.0	1345852800
341	368	5.0	1325116800
341	1153	5.0	1325116800
341	306	5.0	1325116800
341	682	5.0	1325116800
341	29	4.0	1325116800
342	101	2.0	1369440000
342	359	5.0	1369440000
342	1656	4.0	1369440000
342	537	5.0	1369440000
342	29	5.0	1369440000
342	317	5.0	1369440000
343	689	3.0	1384128000
343	660	5.0	1382918400
343	1236	5.0	1384128000
343	649	5.0	1383868800
343	650	5.0	1383868800
343	29	5.0	1383868800
344	449	1.0	1385424000
344	849	5.0	1359331200
344	1012	5.0	1297382400
344	1222	4.0	1359331200
344	170	5.0	1359331200
344	29	5.0	1302566400
344	1453	2.0	1401321600
345	240	5.0	1358467200
345	467	2.0	1358467200
345	1316	5.0	1358467200
345	29	1.0	1358467200
345	61	4.0	1358467200
346	177	4.0	1404950400
346	769	3.0	1388880000
346	660	5.0	1386979200
346	1524	5.0	1386979200
346	379	2.0	1386979200
346	44	3.0	1398643200
346	1740	4.0	1383868800
346	29	1.0	1346198400
347	129	5.0	1399075200
347	865	4.0	1399075200
347	1154	5.0	1399075200
347	947	5.0	1399075200
347	660	4.0	1399075200
347	1047	5.0	1399075200
347	1050	4.0	1399075200
347	29	4.0	1399161600
348	1459	5.0	1401753600
348	614	2.0	1347926400
348	455	5.0	1371686400
348	29	5.0	1328572800
348	477	5.0	1340928000
348	1437	5.0	1347926400
349	784	4.0	1392854400
349	916	5.0	1392854400
349	1752	1.0	1398902400
349	29	5.0	1392854400
349	159	5.0	1392854400
350	688	2.0	1403481600
350	1700	5.0	1369180800
350	1132	4.0	1403654400
350	29	5.0	1403654400
350	1133	3.0	1403654400
351	1233	4.0	1369699200
351	1314	5.0	1305936000
351	1253	5.0	1300838400
351	135	5.0	1367452800
351	1033	5.0	1367280000
351	29	5.0	1376179200
352	1089	5.0	1398124800
352	1556	4.0	1396224000
352	184	4.0	1396224000
352	29	4.0	1396224000
352	382	4.0	1396224000
353	998	5.0	1265414400
353	1127	5.0	1348099200
353	220	5.0	1360886400
353	1356	5.0	1377302400
353	29	5.0	1395532800
353	1693	5.0	1391299200
354	80	5.0	1355702400
354	1045	5.0	1355702400
354	135	5.0	1355702400
354	167	5.0	1355702400
354	121	5.0	1355702400
354	122	4.0	1355702400
354	682	5.0	1355702400
354	1514	5.0	1340582400
354	139	5.0	1355702400
354	700	5.0	1355702400
354	29	4.0	1355702400
354	1070	5.0	1355702400
355	1729	5.0	1399420800
355	777	5.0	1388016000
355	1402	5.0	1387843200
355	29	4.0	1399420800
355	878	5.0	1387843200
355	1006	5.0	1387843200
356	737	5.0	1306195200
356	306	5.0	1305244800
356	311	5.0	1305763200
356	648	5.0	1300406400
356	29	5.0	1304553600
356	157	5.0	1309824000
356	893	5.0	1309392000
356	79	5.0	1305244800
357	577	5.0	1365552000
357	285	5.0	1266192000
357	477	5.0	1315440000
357	30	4.0	1368489600
357	1694	5.0	1368489600
358	1584	4.0	1383868800
358	378	5.0	1366329600
358	1421	5.0	1392508800
358	30	5.0	1357430400
358	1487	5.0	1383091200
359	1409	4.0	1396915200
359	71	5.0	1370044800
359	858	4.0	1360454400
359	45	3.0	1396915200
359	30	4.0	1396915200
360	177	5.0	1369440000
360	1409	5.0	1400716800
360	579	5.0	1382745600
360	739	5.0	1395878400
360	805	5.0	1404432000
360	774	5.0	1339113600
360	30	5.0	1383350400
360	1294	5.0	1404432000
360	1695	5.0	1383350400
361	277	5.0	1369526400
361	533	2.0	1374796800
361	534	2.0	1374796800
361	538	2.0	1374796800
361	30	1.0	1374883200
362	49	5.0	1228953600
362	1297	5.0	1289088000
362	75	3.0	1344902400
362	779	5.0	1310601600
362	109	5.0	1327449600
362	957	5.0	1338336000
362	30	5.0	1256688000
362	734	5.0	1288656000
363	1264	1.0	1320019200
363	49	4.0	1393459200
363	161	5.0	1391472000
363	1378	4.0	1393459200
363	436	5.0	1320019200
363	1525	2.0	1390953600
363	135	3.0	1358467200
363	1175	4.0	1393459200
363	1549	5.0	1362009600
363	30	5.0	1391472000
364	579	4.0	1374710400
364	1301	3.0	1360454400
364	791	5.0	1375056000
364	792	5.0	1374710400
364	1242	4.0	1388448000
364	828	5.0	1374710400
364	30	5.0	1371600000
364	478	5.0	1374710400
364	1199	4.0	1386720000
365	1633	4.0	1404518400
365	1012	4.0	1393718400
365	1255	4.0	1355184000
365	1496	4.0	1393718400
365	907	3.0	1369612800
365	30	4.0	1355184000
365	382	4.0	1393718400
366	336	3.0	1380758400
366	705	5.0	1383609600
366	1409	5.0	1383609600
366	579	5.0	1383177600
366	773	5.0	1347753600
366	61	4.0	1380758400
366	30	5.0	1383609600
367	1537	3.0	1386028800
367	1347	4.0	1377734400
367	1174	4.0	1399334400
367	1431	5.0	1366243200
367	73	4.0	1367107200
367	1660	4.0	1381622400
367	31	3.0	1367107200
368	801	5.0	1355184000
368	1378	5.0	1355184000
368	915	4.0	1355184000
368	933	5.0	1355184000
368	477	5.0	1355184000
368	974	4.0	1355184000
368	990	3.0	1355184000
368	1038	3.0	1355184000
368	31	4.0	1355184000
369	962	5.0	1394064000
369	196	5.0	1369699200
369	390	5.0	1394064000
369	1542	5.0	1381536000
369	71	5.0	1358294400
369	74	5.0	1398470400
369	1037	5.0	1398470400
369	595	5.0	1382659200
369	85	5.0	1398470400
369	1621	4.0	1392336000
369	278	5.0	1394064000
369	151	4.0	1367798400
369	152	5.0	1392336000
369	153	3.0	1392336000
369	31	5.0	1392336000
369	544	5.0	1369699200
369	227	5.0	1392336000
369	1764	4.0	1391731200
369	44	4.0	1358294400
369	1456	5.0	1394236800
369	434	5.0	1365120000
369	1719	5.0	1392336000
369	1336	4.0	1363824000
369	1402	5.0	1369699200
369	1406	5.0	1375315200
370	704	5.0	1354147200
370	705	5.0	1354147200
370	1409	5.0	1354147200
370	1149	5.0	1354147200
370	478	5.0	1354147200
370	31	5.0	1354147200
371	32	5.0	1390867200
371	1056	1.0	1379116800
371	1618	4.0	1375056000
371	643	5.0	1353801600
371	1635	5.0	1379116800
371	789	5.0	1390867200
371	586	5.0	1353801600
371	382	5.0	1380585600
371	1071	4.0	1353801600
372	32	3.0	1365984000
372	1539	5.0	1365984000
372	39	3.0	1365984000
372	75	3.0	1365984000
372	1147	3.0	1365984000
372	910	3.0	1365984000
373	32	5.0	1377043200
373	1574	5.0	1396569600
373	1675	5.0	1376524800
373	1436	1.0	1375488000
373	1532	1.0	1380672000
374	32	5.0	1361750400
374	932	4.0	1370390400
374	1254	3.0	1370390400
374	1302	5.0	1367452800
374	990	4.0	1370390400
375	32	5.0	1363392000
375	129	5.0	1378512000
375	1282	5.0	1383523200
375	261	5.0	1363392000
375	1464	3.0	1376438400
375	1576	5.0	1378512000
375	445	5.0	1360713600
376	33	3.0	1374364800
376	1265	4.0	1283731200
376	1266	4.0	1283731200
376	1787	4.0	1375747200
376	1804	3.0	1402531200
377	33	5.0	1319500800
377	481	5.0	1375660800
377	1249	5.0	1319500800
377	1032	3.0	1395014400
377	681	5.0	1356912000
377	337	5.0	1363651200
377	306	5.0	1375660800
377	51	5.0	1376352000
377	755	5.0	1325116800
377	692	5.0	1309824000
377	471	5.0	1375660800
377	955	5.0	1356912000
377	1435	3.0	1367884800
377	1182	5.0	1393545600
378	832	5.0	1384732800
378	33	5.0	1385942400
378	1283	1.0	1356220800
378	679	5.0	1385942400
378	1464	1.0	1387497600
379	33	5.0	1401321600
379	1699	5.0	1367193600
379	732	5.0	1401321600
379	1069	4.0	1401321600
379	1662	5.0	1401321600
379	1806	5.0	1401321600
379	1311	5.0	1401321600
379	1695	5.0	1392076800
380	33	3.0	1369008000
380	822	4.0	1360022400
380	998	2.0	1358380800
380	1161	5.0	1358380800
380	1083	3.0	1360022400
380	862	5.0	1386288000
381	112	5.0	1399075200
381	1152	4.0	1390608000
381	33	5.0	1394582400
381	113	5.0	1390262400
381	641	5.0	1365638400
381	1665	5.0	1388361600
381	1587	5.0	1390953600
381	596	5.0	1390262400
381	107	5.0	1388448000
381	1372	5.0	1399075200
381	1500	5.0	1393459200
381	302	4.0	1365552000
382	240	5.0	1355875200
382	336	5.0	1242518400
382	33	5.0	1387238400
382	865	2.0	1398902400
382	913	4.0	1352764800
382	53	4.0	1322265600
382	1574	5.0	1385856000
382	775	2.0	1316476800
382	681	2.0	1355529600
382	889	5.0	1389657600
382	842	4.0	1321488000
382	1580	4.0	1358380800
383	33	5.0	1391731200
383	1042	5.0	1391472000
383	747	5.0	1394668800
383	477	5.0	1391472000
383	1279	5.0	1391472000
384	34	3.0	1359676800
384	307	5.0	1359676800
384	138	5.0	1359676800
384	522	3.0	1359763200
384	364	5.0	1359676800
385	304	5.0	1393632000
385	34	5.0	1361059200
385	546	4.0	1316044800
385	422	5.0	1372377600
385	1718	4.0	1397433600
385	924	4.0	1370736000
385	285	5.0	1350086400
386	34	5.0	1393718400
386	467	5.0	1282608000
386	388	5.0	1283299200
386	360	5.0	1283299200
386	425	5.0	1283299200
387	608	5.0	1320019200
387	1008	4.0	1325376000
