632	727	5.0	1374364800
632	1404	5.0	1395878400
633	1076	5.0	1363996800
633	900	5.0	1363996800
633	183	4.0	1363996800
633	1819	5.0	1399507200
633	1117	4.0	1363996800
633	61	5.0	1399507200
634	387	5.0	1385078400
635	1094	4.0	1372636800
635	491	5.0	1300665600
636	1715	5.0	1397347200
637	278	5.0	1400889600
637	61	5.0	1401408000
638	1380	4.0	1390176000
639	118	5.0	1360195200
639	1404	5.0	1362528000
639	61	5.0	1400371200
643	245	5.0	1395705600
643	61	5.0	1398816000
644	1602	5.0	1396483200
644	1011	5.0	1395446400
644	1123	5.0	1396483200
644	277	5.0	1387670400
644	503	5.0	1388016000
644	285	5.0	1393027200
644	61	5.0	1387670400
645	403	5.0	1303862400
645	619	5.0	1303862400
646	1194	5.0	1397088000
647	913	5.0	1380672000
647	1159	5.0	1353196800
648	962	2.0	1400112000
648	325	5.0	1391731200
648	681	1.0	1400112000
648	62	5.0	1391731200
649	1141	4.0	1308182400
650	1413	5.0	1307232000
650	62	5.0	1314576000
651	166	5.0	1309132800
651	1308	4.0	1292803200
652	1030	4.0	1341100800
652	1272	5.0	1344816000
652	1354	3.0	1339286400
652	62	5.0	1345507200
654	173	5.0	1283126400
655	626	5.0	1295049600
655	1656	5.0	1403308800
655	654	5.0	1303171200
656	1301	1.0	1322179200
657	843	5.0	1398816000
659	658	5.0	1319414400
659	277	5.0	1385683200
659	1062	3.0	1368403200
659	175	5.0	1391731200
660	1509	5.0	1384041600
660	700	5.0	1382140800
662	1049	5.0	1378252800
663	1105	5.0	1398297600
663	802	4.0	1393459200
664	65	5.0	1377216000
668	946	4.0	1398038400
668	502	5.0	1404432000
668	170	1.0	1388707200
669	1641	4.0	1383523200
669	1437	3.0	1387584000
670	1379	5.0	1390348800
671	1811	5.0	1398297600
671	1818	1.0	1390435200
671	1791	1.0	1390435200
676	67	1.0	1291680000
676	92	5.0	1291680000
677	1430	5.0	1404259200
678	711	5.0	1379462400
678	474	5.0	1356652800
679	1507	5.0	1387065600
679	767	5.0	1387497600
681	1519	5.0	1400198400
682	1044	4.0	1364515200
682	1332	5.0	1364515200
682	1509	2.0	1364515200
682	1342	5.0	1364515200
682	1151	3.0	1364515200
685	1032	5.0	1367020800
685	1033	5.0	1367020800
686	68	5.0	1361491200
687	125	5.0	1385510400
690	1278	3.0	1380672000
693	849	3.0	1387238400
693	1542	5.0	1400198400
694	278	5.0	1358035200
695	1493	5.0	1362873600
695	827	5.0	1362873600
696	943	5.0	1393286400
697	1009	5.0	1352937600
698	784	4.0	1382054400
698	1410	5.0	1393632000
698	1765	5.0	1405036800
698	856	4.0	1382054400
698	894	4.0	1381190400
699	1798	5.0	1395705600
699	1306	5.0	1401408000
701	1203	2.0	1328572800
702	135	5.0	1356393600
702	1143	5.0	1303603200
702	136	5.0	1356393600
702	139	5.0	1356393600
706	745	5.0	1379289600
708	744	5.0	1381536000
708	74	5.0	1385078400
709	760	5.0	1349136000
709	174	4.0	1349136000
710	218	5.0	1344988800
713	1404	5.0	1382054400
713	1421	5.0	1400630400
713	1759	5.0	1382054400
714	985	5.0	1377129600
715	1302	5.0	1318896000
715	282	5.0	1325376000
715	1498	5.0	1329868800
715	1370	5.0	1403740800
715	1228	5.0	1360368000
716	579	5.0	1404432000
716	1092	4.0	1368316800
716	1334	5.0	1366848000
716	648	3.0	1361404800
718	1365	5.0	1350518400
718	1511	5.0	1350518400
718	77	5.0	1356825600
719	1285	5.0	1383350400
720	1459	4.0	1388793600
720	227	5.0	1390089600
721	372	4.0	1300752000
722	1458	5.0	1376524800
722	322	4.0	1376524800
722	345	5.0	1376524800
722	78	5.0	1401148800
723	761	5.0	1367020800
724	744	5.0	1289952000
724	1096	5.0	1365120000
724	761	5.0	1363392000
724	79	5.0	1258156800
725	663	5.0	1361923200
725	429	5.0	1314576000
727	934	5.0	1305504000
727	477	5.0	1355011200
727	1807	5.0	1379116800
728	836	5.0	1400803200
728	1175	5.0	1383696000
729	1365	5.0	1367107200
729	568	5.0	1329264000
732	1219	4.0	1344816000
732	252	5.0	1376006400
733	1558	5.0	1353888000
734	1465	5.0	1387756800
734	878	5.0	1387670400
735	1042	5.0	1356134400
735	1630	5.0	1358380800
737	867	3.0	1394409600
737	1305	4.0	1394409600
739	656	5.0	1363737600
739	1490	5.0	1397692800
739	1303	5.0	1396310400
739	1112	5.0	1376438400
740	275	4.0	1365638400
741	81	5.0	1227052800
741	1141	5.0	1400457600
741	1365	5.0	1357516800
741	1366	5.0	1356048000
741	1368	5.0	1356048000
741	1576	5.0	1349395200
741	1151	5.0	1356048000
742	1030	5.0	1315785600
742	1276	5.0	1315785600
743	81	5.0	1356739200
744	1354	5.0	1355356800
746	1252	4.0	1331683200
747	700	5.0	1339027200
747	814	5.0	1341187200
748	267	5.0	1384473600
748	1467	5.0	1362700800
749	290	5.0	1226793600
749	244	5.0	1384214400
750	759	4.0	1376697600
751	93	5.0	1383696000
752	82	5.0	1394755200
754	357	1.0	1381968000
754	1277	4.0	1287014400
755	882	5.0	1372032000
755	83	5.0	1372032000
757	1684	4.0	1388102400
757	1717	5.0	1357862400
758	914	5.0	1337558400
759	958	5.0	1405296000
760	469	5.0	1390694400
760	614	4.0	1390694400
760	967	5.0	1390694400
760	823	5.0	1388016000
760	1050	5.0	1390694400
761	84	5.0	1385942400
761	1290	5.0	1363564800
761	1294	5.0	1385942400
762	1557	5.0	1356998400
763	410	5.0	1396828800
763	911	5.0	1328918400
764	84	5.0	1383955200
764	591	5.0	1369353600
765	221	5.0	1381795200
765	1230	5.0	1381795200
765	1678	3.0	1391040000
765	1582	4.0	1381795200
765	559	5.0	1403568000
766	1770	5.0	1366243200
766	1050	5.0	1318809600
766	875	5.0	1373500800
767	1336	5.0	1391904000
767	714	1.0	1383782400
767	1101	5.0	1332374400
769	85	2.0	1343260800
770	85	3.0	1376265600
772	86	2.0	1372377600
775	1035	5.0	1355011200
775	971	5.0	1400284800
776	1626	4.0	1350950400
776	779	5.0	1319155200
776	1339	3.0	1353283200
777	1549	4.0	1371945600
778	596	4.0	1365897600
778	1447	4.0	1356652800
778	109	4.0	1356652800
781	404	5.0	1357689600
781	345	4.0	1354924800
781	1149	5.0	1355875200
782	679	5.0	1346371200
782	1672	5.0	1365292800
782	1434	5.0	1326326400
783	88	5.0	1355616000
783	111	5.0	1336435200
784	464	4.0	1366329600
784	1109	5.0	1403395200
784	565	5.0	1314748800
784	183	5.0	1404777600
784	311	5.0	1376092800
784	270	1.0	1375142400
785	88	5.0	1330819200
786	1238	5.0	1361836800
787	167	5.0	1400630400
787	89	5.0	1399248000
787	1727	5.0	1400630400
789	1226	3.0	1356912000
791	90	5.0	1324080000
792	90	5.0	1354838400
793	674	5.0	1355875200
795	616	5.0	1320710400
795	843	5.0	1385769600
795	91	4.0	1359849600
795	1358	5.0	1367884800
797	91	3.0	1372118400
797	523	5.0	1372118400
797	477	5.0	1327708800
798	861	5.0	1404777600
799	92	4.0	1373328000
800	911	5.0	1355011200
801	274	4.0	1395187200
801	93	5.0	1393891200
803	1272	3.0	1329004800
803	1032	5.0	1311811200
803	1033	5.0	1311811200
803	1610	3.0	1342396800
803	1436	4.0	1357948800
803	270	4.0	1350777600
805	1467	5.0	1402876800
807	277	3.0	1395964800
808	985	5.0	1333584000
808	1770	4.0	1368403200
808	490	4.0	1333411200
809	1031	4.0	1373846400
809	329	5.0	1373846400
811	117	5.0	1364774400
811	490	5.0	1367020800
814	460	5.0	1388448000
814	765	5.0	1388448000
814	462	5.0	1376784000
814	95	5.0	1388448000
817	1509	5.0	1357776000
817	1366	5.0	1357257600
817	1629	5.0	1362700800
820	95	5.0	1356048000
821	496	5.0	1242864000
821	756	4.0	1216771200
821	679	4.0	1382659200
821	957	5.0	1382659200
821	111	5.0	1390867200
823	679	5.0	1262995200
823	1627	5.0	1404950400
823	1181	5.0	1404950400
824	660	5.0	1384300800
824	1541	5.0	1383696000
824	429	5.0	1384214400
825	1141	2.0	1291593600
826	759	5.0	1379548800
829	498	4.0	1398729600
829	1621	5.0	1398729600
830	1046	4.0	1272153600
830	285	5.0	1213747200
831	1252	5.0	1374451200
831	1386	4.0	1394064000
832	133	5.0	1372896000
833	1033	5.0	1393718400
834	755	5.0	1344038400
835	425	5.0	1377302400
836	1295	4.0	1355184000
837	99	4.0	1358121600
838	401	2.0	1355443200
838	1144	5.0	1384560000
838	185	5.0	1355443200
839	100	5.0	1299110400
839	1129	5.0	1299110400
839	1277	5.0	1299110400
840	101	5.0	1350432000
841	988	5.0	1372377600
842	876	4.0	1382227200
843	684	5.0	1387411200
844	633	5.0	1391558400
845	1627	4.0	1375660800
846	1528	2.0	1400025600
847	179	5.0	1357430400
847	1423	5.0	1390348800
849	1780	5.0	1379462400
849	1141	5.0	1379462400
849	1741	4.0	1384992000
851	481	5.0	1359417600
851	195	5.0	1386720000
851	326	5.0	1326844800
852	1642	5.0	1372204800
852	1436	5.0	1398556800
853	833	5.0	1341619200
854	101	5.0	1384819200
854	1661	5.0	1384732800
855	1686	5.0	1358294400
855	1656	5.0	1351468800
856	407	5.0	1360713600
859	237	5.0	1398816000
860	600	5.0	1389052800
860	921	4.0	1396742400
860	1130	3.0	1371686400
861	1388	5.0	1356998400
862	1372	4.0	1401494400
863	980	4.0	1367107200
865	716	5.0	1379808000
868	1784	5.0	1403740800
870	1740	5.0	1396310400
872	103	5.0	1402358400
872	1100	5.0	1402358400
874	249	5.0	1307404800
875	1766	5.0	1392163200
875	1549	5.0	1395100800
876	104	5.0	1335484800
876	1340	4.0	1330819200
876	127	4.0	1324166400
877	427	5.0	1309651200
877	478	5.0	1373500800
878	1351	3.0	1392681600
879	1571	3.0	1368662400
880	1393	5.0	1381622400
880	855	5.0	1381622400
880	970	5.0	1381622400
881	1456	5.0	1380672000
881	422	5.0	1386028800
881	807	5.0	1310169600
883	259	5.0	1381708800
883	1001	5.0	1359417600
884	472	4.0	1401840000
885	1607	5.0	1379116800
885	1801	5.0	1378425600
886	1665	4.0	1390176000
886	692	3.0	1360800000
886	1524	5.0	1393286400
886	1012	5.0	1319587200
886	726	5.0	1351814400
886	615	5.0	1365638400
886	456	5.0	1379808000
886	106	5.0	1349481600
886	1435	5.0	1374019200
886	588	5.0	1401235200
886	1695	5.0	1371340800
887	813	5.0	1345507200
887	877	5.0	1389657600
888	958	5.0	1395100800
889	1670	3.0	1389571200
890	650	5.0	1389052800
892	108	4.0	1394496000
894	278	4.0	1355356800
895	109	5.0	1355875200
895	911	5.0	1351987200
896	114	5.0	1398816000
896	1301	5.0	1398816000
896	296	5.0	1398816000
896	477	5.0	1398816000
897	900	5.0	1366848000
897	549	5.0	1369785600
897	1191	5.0	1367452800
897	248	4.0	1367452800
897	556	5.0	1361404800
897	1134	5.0	1371600000
897	782	5.0	1373241600
899	110	5.0	1355097600
900	1663	5.0	1368144000
901	378	2.0	1393200000
901	479	5.0	1393200000
902	1434	1.0	1399852800
902	110	4.0	1399852800
904	1402	5.0	1394496000
904	1675	4.0	1376524800
905	902	2.0	1401235200
905	111	5.0	1400025600
906	1051	4.0	1383436800
908	1772	5.0	1386201600
909	111	5.0	1378512000
910	809	5.0	1376352000
910	1642	5.0	1400198400
910	1594	4.0	1390176000
910	1422	3.0	1358294400
911	551	5.0	1338076800
911	1577	5.0	1338076800
911	1116	5.0	1327881600
913	1187	3.0	1400198400
913	840	5.0	1400198400
915	1231	5.0	1400716800
916	111	5.0	1383177600
917	368	5.0	1388102400
917	691	5.0	1249603200
917	507	4.0	1388102400
917	494	5.0	1388102400
918	889	3.0	1404432000
918	668	3.0	1404432000
919	727	4.0	1396310400
919	379	4.0	1396396800
922	372	5.0	1363046400
923	423	5.0	1373155200
924	614	5.0	1362787200
924	1418	5.0	1362787200
924	703	5.0	1351987200
925	656	4.0	1390608000
925	389	5.0	1390608000
925	410	5.0	1390608000
925	1693	5.0	1390608000
926	366	5.0	1318896000
927	585	5.0	1404691200
927	1071	4.0	1404777600
928	114	5.0	1365984000
929	1092	3.0	1384128000
932	819	4.0	1391472000
932	1740	5.0	1400976000
933	114	5.0	1372032000
935	1282	2.0	1401408000
937	196	5.0	1378512000
939	134	5.0	1325894400
940	694	5.0	1362528000
940	359	4.0	1362528000
941	706	5.0	1374883200
941	1389	4.0	1390089600
941	558	5.0	1374883200
943	403	5.0	1296432000
943	406	5.0	1326499200
945	1437	4.0	1360108800
947	843	4.0	1344297600
948	526	5.0	1402531200
949	497	5.0	1355616000
949	818	5.0	1387324800
950	336	4.0	1378684800
950	501	5.0	1375747200
950	152	5.0	1345507200
950	587	5.0	1404432000
951	129	5.0	1363392000
951	153	4.0	1369267200
951	1421	5.0	1374537600
952	114	5.0	1358380800
953	579	5.0	1344211200
953	908	4.0	1386892800
953	253	4.0	1382832000
954	1524	5.0	1401580800
954	1503	5.0	1401580800
955	115	5.0	1361059200
956	283	4.0	1383091200
956	1613	5.0	1384905600
958	849	4.0	1294358400
958	1752	1.0	1377129600
958	1304	5.0	1362441600
959	945	5.0	1385942400
959	819	5.0	1397952000
959	247	5.0	1376524800
959	168	5.0	1394928000
959	155	5.0	1383004800
961	117	5.0	1383264000
961	422	5.0	1357689600
962	166	4.0	1298851200
962	378	4.0	1354665600
962	1692	5.0	1371772800
964	119	5.0	1376870400
964	121	5.0	1376870400
965	175	5.0	1369872000
966	117	5.0	1404172800
967	131	4.0	1361577600
967	1304	5.0	1362441600
967	1791	4.0	1389916800
968	388	5.0	1390953600
968	164	5.0	1404691200
968	159	5.0	1404691200
969	1080	5.0	1313884800
969	985	5.0	1313884800
970	119	5.0	1366588800
971	652	5.0	1315872000
972	373	5.0	1372204800
972	119	5.0	1277078400
973	852	5.0	1366848000
974	1080	5.0	1377216000
977	121	5.0	1301616000
977	123	5.0	1301616000
978	258	5.0	1344384000
978	372	5.0	1364083200
978	1095	4.0	1385510400
978	271	5.0	1370908800
979	359	5.0	1394582400
980	1734	5.0	1402358400
980	1624	5.0	1402358400
982	200	5.0	1389916800
982	1742	5.0	1389916800
983	167	5.0	1400371200
983	263	5.0	1400457600
983	121	5.0	1400371200
984	119	5.0	1378339200
984	1084	5.0	1358553600
985	122	5.0	1390694400
986	1526	5.0	1352246400
986	134	5.0	1374019200
986	1070	5.0	1359244800
987	119	5.0	1347321600
988	1214	5.0	1368662400
989	134	2.0	1260144000
990	232	3.0	1383955200
991	1536	4.0	1392595200
992	119	3.0	1381708800
993	1031	5.0	1381276800
993	120	5.0	1381276800
995	1575	4.0	1369699200
996	120	3.0	1371168000
996	271	4.0	1371168000
997	1757	4.0	1387497600
998	467	5.0	1371859200
998	855	5.0	1371859200
998	120	5.0	1388620800
999	1700	4.0	1369353600
999	120	5.0	1148256000
999	873	5.0	1311206400
999	954	3.0	1251072000
999	236	4.0	1197676800
1001	1238	5.0	1398816000
1001	1721	3.0	1398816000
1002	120	4.0	1399852800
1003	122	5.0	1397088000
1005	267	5.0	1379462400
1006	862	5.0	1398038400
1007	123	4.0	1340755200
1007	1435	5.0	1340236800
1008	121	4.0	1317945600
1009	176	5.0	1335398400
1009	497	5.0	1345075200
1009	170	5.0	1353888000
1010	1470	5.0	1369267200
1011	1369	3.0	1356566400
1011	1756	5.0	1368662400
1012	477	5.0	1387411200
1012	814	4.0	1376352000
1013	1159	5.0	1361491200
1015	1159	3.0	1367798400
1016	124	5.0	1370649600
1017	388	5.0	1365465600
1017	1766	5.0	1379289600
1021	200	5.0	1390176000
1021	844	5.0	1386547200
1022	515	5.0	1318636800
1023	1328	5.0	1339632000
1023	1044	4.0	1339459200
1023	311	5.0	1399680000
1023	1656	2.0	1380067200
1025	1588	5.0	1383004800
1025	1237	5.0	1320624000
1025	175	5.0	1390780800
1026	124	4.0	1402272000
1027	862	5.0	1364169600
1028	1081	4.0	1362873600
1029	124	1.0	1340064000
1031	275	5.0	1353110400
1031	1018	5.0	1353110400
1032	177	5.0	1383782400
1032	866	3.0	1367193600
1032	1012	3.0	1342742400
1032	1701	4.0	1362528000
1032	1463	2.0	1308700800
1032	873	3.0	1309737600
1032	1594	4.0	1328140800
1033	1402	5.0	1363219200
1034	1654	5.0	1361318400
1034	983	3.0	1325203200
1036	124	5.0	1303689600
1038	124	5.0	1319241600
1038	174	5.0	1395187200
1039	760	3.0	1391212800
1040	662	4.0	1388620800
1044	124	4.0	1398470400
1045	1364	5.0	1365033600
1045	1342	5.0	1365033600
1046	778	4.0	1367798400
1046	1069	3.0	1373846400
1047	538	5.0	1362182400
1049	388	5.0	1373068800
1049	1766	5.0	1373068800
1051	125	5.0	1325548800
1053	126	5.0	1372723200
1054	1181	4.0	1386633600
1054	127	4.0	1379289600
1055	127	5.0	1387238400
1056	1226	5.0	1396828800
1057	435	5.0	1397088000
1058	543	4.0	1392854400
1058	1743	5.0	1392854400
1059	483	4.0	1341619200
1059	127	4.0	1335398400
1060	932	5.0	1374883200
1061	1366	5.0	1323475200
1061	218	5.0	1400716800
1061	523	5.0	1362355200
1061	959	5.0	1326931200
1062	1126	5.0	1378857600
1063	696	5.0	1365465600
1064	1777	5.0	1396224000
1064	1750	5.0	1396224000
1064	1126	5.0	1373932800
1064	314	5.0	1373932800
1064	702	5.0	1373932800
1065	955	5.0	1380499200
1065	1277	5.0	1380499200
1066	555	5.0	1337817600
1067	273	2.0	1401753600
1069	1605	4.0	1384732800
1069	1434	5.0	1357344000
1069	1500	5.0	1391212800
1069	477	5.0	1358640000
1070	342	5.0	1395964800
1071	945	5.0	1395446400
1073	513	5.0	1329782400
1074	295	5.0	1404172800
1075	161	5.0	1348790400
1075	1012	5.0	1268179200
1075	1285	5.0	1345766400
1075	250	5.0	1345766400
1076	1656	4.0	1362009600
1076	1721	5.0	1365984000
1076	1324	4.0	1362009600
1076	1757	4.0	1366502400
1077	1125	2.0	1404777600
1077	1534	5.0	1404777600
1078	599	5.0	1391126400
1078	1049	5.0	1389225600
1078	766	5.0	1390521600
1079	310	4.0	1389830400
1080	809	5.0	1383091200
1080	477	5.0	1383091200
1082	270	5.0	1310169600
1083	201	5.0	1376870400
1083	1436	3.0	1353196800
1085	134	4.0	1369872000
1086	1354	5.0	1301356800
1087	755	4.0	1311552000
1087	131	5.0	1189987200
1090	1184	5.0	1274486400
1090	187	5.0	1390089600
1090	1198	5.0	1398038400
1091	760	5.0	1331769600
1092	927	5.0	1375920000
1093	1345	4.0	1400803200
1093	179	5.0	1385683200
1093	131	4.0	1397779200
1093	552	4.0	1385683200
1094	131	3.0	1399420800
1094	1688	5.0	1399420800
1096	980	5.0	1305072000
1096	983	5.0	1305072000
1097	646	5.0	1312329600
1097	1656	3.0	1364256000
1098	131	4.0	1404432000
1099	274	5.0	1201046400
1099	503	5.0	1366934400
1100	154	5.0	1369180800
1101	1030	1.0	1344902400
1101	1402	5.0	1396915200
1101	1470	2.0	1344902400
1102	826	5.0	1396828800
1103	1685	4.0	1355702400
1103	167	5.0	1221436800
1103	760	5.0	1219276800
1103	1272	4.0	1277769600
1103	345	4.0	1288396800
1103	1310	4.0	1286841600
1104	681	3.0	1356393600
1105	1157	5.0	1281571200
1105	133	5.0	1281571200
1105	167	5.0	1280620800
1105	1311	5.0	1334102400
1108	1454	3.0	1317081600
1109	1012	5.0	1316736000
1111	406	5.0	1329004800
1112	1519	5.0	1377734400
1114	134	5.0	1377129600
1116	1652	5.0	1354147200
1117	1252	5.0	1338854400
1117	654	5.0	1319846400
1118	695	5.0	1370390400
1118	1230	4.0	1384992000
1119	759	5.0	1350000000
1119	1385	5.0	1334016000
1119	700	5.0	1350000000
1120	290	5.0	1298851200
1120	134	4.0	1300147200
1122	134	3.0	1371772800
1123	135	5.0	1320883200
1123	1198	5.0	1283126400
1124	135	5.0	1404691200
1125	135	5.0	1376006400
1125	1721	5.0	1376006400
1126	135	5.0	1359504000
1127	1773	5.0	1384560000
1128	135	1.0	1351987200
1129	135	5.0	1335052800
1130	1435	5.0	1386460800
1130	1436	5.0	1357344000
1131	1776	5.0	1382140800
1131	1141	5.0	1367625600
1131	584	5.0	1381536000
1131	363	4.0	1366848000
1131	988	3.0	1396569600
1132	136	5.0	1378166400
1132	986	5.0	1376870400
1133	1595	3.0	1402704000
1134	338	3.0	1360195200
1134	137	5.0	1360886400
1134	1339	1.0	1364515200
1134	1436	5.0	1365465600
1137	503	5.0	1367712000
1138	455	5.0	1363651200
1138	843	5.0	1378166400
1138	590	5.0	1354233600
1139	1684	3.0	1356998400
1140	1141	4.0	1370563200
1142	196	5.0	1378857600
1142	1159	3.0	1379376000
1142	138	5.0	1375833600
1144	140	5.0	1302048000
1145	1720	4.0	1378512000
1147	1827	5.0	1394928000
1147	1660	5.0	1374624000
1148	1420	5.0	1341273600
1148	207	3.0	1285891200
1150	1324	4.0	1399680000
1150	142	4.0	1399680000
1151	1704	4.0	1376956800
1152	918	4.0	1358467200
1153	1745	5.0	1362528000
1153	612	5.0	1367539200
1155	595	1.0	1324684800
1155	1683	5.0	1364688000
1155	294	4.0	1334102400
1155	524	5.0	1387152000
1157	175	5.0	1377993600
1157	143	4.0	1299456000
1158	265	3.0	1376006400
1158	700	5.0	1394150400
1158	1580	5.0	1392854400
1159	1402	5.0	1385856000
1161	208	4.0	1314316800
1161	1617	5.0	1369440000
1161	898	4.0	1375488000
1162	240	5.0	1382400000
1162	509	5.0	1349049600
1163	1528	4.0	1402963200
1164	705	5.0	1371859200
1165	160	5.0	1362268800
1165	661	5.0	1355875200
1165	934	5.0	1362268800
1166	1554	4.0	1384646400
1166	805	5.0	1334707200
1167	888	5.0	1358899200
1167	1514	5.0	1371081600
1167	494	5.0	1370131200
1167	1487	5.0	1358899200
1169	1267	5.0	1286668800
1169	1747	4.0	1365206400
1170	866	5.0	1368057600
1171	674	5.0	1263081600
1171	1203	4.0	1260489600
1171	598	5.0	1263168000
1171	1449	4.0	1339632000
1171	873	5.0	1316649600
1172	1288	5.0	1285200000
1172	891	3.0	1224201600
1172	382	4.0	1225238400
1173	1198	5.0	1302652800
1176	1141	4.0	1400112000
1176	1166	4.0	1397692800
1177	1786	5.0	1376524800
1178	1752	5.0	1377648000
1178	1791	5.0	1391731200
1179	1827	5.0	1396915200
1179	253	5.0	1363737600
1179	1822	3.0	1403136000
1180	1820	4.0	1392249600
1184	146	4.0	1275609600
1185	700	5.0	1375228800
1186	1014	5.0	1363305600
1186	1421	4.0	1341619200
1187	323	5.0	1342569600
1187	468	5.0	1355616000
1187	170	5.0	1343001600
1187	191	5.0	1343001600
1190	503	5.0	1362182400
1191	180	5.0	1385769600
1192	1718	4.0	1376956800
1192	1382	5.0	1387497600
1193	396	3.0	1296518400
1193	1516	5.0	1382227200
1194	685	4.0	1382486400
1195	1402	4.0	1391644800
1195	1743	2.0	1391472000
1197	447	5.0	1384473600
1198	152	5.0	1363996800
1198	1497	5.0	1365379200
1198	154	5.0	1360713600
1199	1172	5.0	1354838400
1199	1551	5.0	1350604800
1200	1217	5.0	1362700800
1200	406	5.0	1396310400
1201	209	5.0	1377216000
1201	803	5.0	1367798400
1202	465	5.0	1379376000
1202	755	5.0	1386288000
1205	1031	5.0	1373068800
1205	152	5.0	1373068800
1205	1468	5.0	1372204800
1206	904	5.0	1395792000
1206	398	5.0	1335139200
1206	351	5.0	1395792000
1208	540	2.0	1216252800
1211	159	5.0	1375142400
1212	893	5.0	1303948800
1213	583	5.0	1283212800
1213	605	4.0	1270512000
1214	156	3.0	1256860800
1214	158	4.0	1256860800
1215	1012	3.0	1300320000
1215	1189	5.0	1301270400
1217	730	3.0	1369785600
1219	934	4.0	1378771200
1220	1301	5.0	1398556800
1221	1295	3.0	1393286400
1222	355	4.0	1315872000
1224	355	4.0	1314144000
1225	934	5.0	1386806400
1225	583	5.0	1380585600
1226	1515	5.0	1326240000
1229	521	5.0	1370304000
1230	1526	5.0	1370908800
1230	602	5.0	1382572800
1230	1421	5.0	1374105600
1231	870	4.0	1383177600
1231	647	4.0	1383177600
1231	1210	5.0	1383177600
1233	773	5.0	1376870400
1233	477	5.0	1376870400
1235	1409	5.0	1399939200
1235	705	5.0	1399852800
1237	433	5.0	1356480000
1237	453	5.0	1387756800
1237	525	5.0	1309478400
1239	1082	5.0	1362009600
1240	164	5.0	1370563200
1240	1321	5.0	1389484800
1241	164	4.0	1397779200
1242	749	5.0	1385337600
1242	1007	5.0	1385337600
1245	1547	5.0	1374105600
1246	1702	4.0	1399680000
1246	1671	1.0	1399766400
1246	1675	1.0	1399766400
1249	876	5.0	1396137600
1249	797	5.0	1398038400
1250	1587	5.0	1365552000
1250	165	5.0	1365552000
1250	716	5.0	1365552000
1251	1210	5.0	1402790400
1252	1283	5.0	1312934400
1252	167	5.0	1312934400
1252	270	5.0	1312934400
1253	170	5.0	1333238400
1253	700	4.0	1381190400
1254	274	5.0	1383177600
1254	1044	5.0	1382918400
1254	520	5.0	1382918400
1254	267	5.0	1382918400
1255	1332	5.0	1380153600
1255	1141	4.0	1378684800
1255	679	5.0	1368403200
1255	201	5.0	1362528000
1256	167	5.0	1400025600
1256	477	5.0	1387411200
1257	273	5.0	1404777600
1257	666	5.0	1402185600
1258	1642	5.0	1355097600
1258	316	5.0	1355097600
1259	1252	5.0	1390348800
1260	1470	5.0	1404172800
1261	869	5.0	1365984000
1261	167	5.0	1365984000
1261	1416	2.0	1365984000
1262	1781	5.0	1378252800
1263	345	5.0	1334534400
1265	1282	5.0	1404777600
1266	1042	5.0	1365811200
1267	168	5.0	1298246400
1268	822	2.0	1395792000
1271	1831	5.0	1396224000
1271	1289	3.0	1286668800
1271	1501	3.0	1367798400
1271	543	2.0	1314921600
1272	680	5.0	1336348800
1272	169	3.0	1347408000
1273	794	5.0	1362528000
1274	356	4.0	1403481600
1275	823	5.0	1386633600
1275	347	5.0	1382745600
1277	170	5.0	1391299200
1277	1372	5.0	1340582400
1279	1089	4.0	1368403200
1282	1493	4.0	1370995200
1282	843	5.0	1325548800
1283	1514	5.0	1329436800
1283	1212	5.0	1393718400
1284	1186	5.0	1372291200
1284	1749	5.0	1396137600
1284	327	5.0	1372291200
1285	620	5.0	1375747200
1287	805	5.0	1403049600
1287	1310	5.0	1359331200
1288	170	5.0	1358985600
1288	1374	5.0	1400544000
1289	648	5.0	1380672000
1289	220	5.0	1384214400
1290	170	1.0	1365465600
1291	1715	5.0	1351814400
1291	868	5.0	1336003200
1291	1606	5.0	1386460800
1291	919	5.0	1388966400
1291	1433	5.0	1387238400
1291	1721	5.0	1379980800
1291	1611	5.0	1360108800
1291	477	3.0	1342483200
1291	814	3.0	1386460800
1291	382	5.0	1380240000
1292	170	5.0	1375315200
1294	579	4.0	1383264000
1294	1054	4.0	1383264000
1297	1222	5.0	1395878400
1298	172	4.0	1369267200
1300	981	5.0	1364688000
1300	859	5.0	1364688000
1300	173	5.0	1364688000
1300	942	5.0	1364688000
1301	491	5.0	1322870400
1301	173	5.0	1321401600
1302	232	5.0	1363737600
1302	568	5.0	1363737600
1302	1081	5.0	1378339200
1302	173	5.0	1363737600
1303	1656	4.0	1350345600
1303	1752	4.0	1376438400
1303	1738	5.0	1361836800
1304	913	4.0	1352505600
1304	1046	3.0	1285718400
1304	824	5.0	1376006400
1304	173	4.0	1288224000
1306	484	2.0	1379462400
1307	399	1.0	1315785600
1308	535	4.0	1364947200
1310	986	5.0	1401926400
1311	1488	5.0	1380585600
1311	176	5.0	1363996800
1311	1172	5.0	1380585600
1311	1622	4.0	1357948800
1311	617	5.0	1357776000
1311	1356	4.0	1359676800
1313	1419	4.0	1386547200
1314	1402	5.0	1386460800
1315	177	5.0	1269302400
1315	705	5.0	1369180800
1315	1402	5.0	1370044800
1316	778	4.0	1226361600
1316	363	5.0	1271548800
1317	795	5.0	1329264000
1318	1617	4.0	1367280000
1318	1035	5.0	1369094400
