952	602	5.0	1368230400
957	116	5.0	1359417600
958	850	1.0	1373241600
958	116	3.0	1337904000
958	1654	5.0	1351123200
958	282	3.0	1345248000
958	589	4.0	1334880000
960	117	5.0	1363910400
962	1316	5.0	1299542400
962	606	3.0	1311292800
963	985	5.0	1404777600
964	123	5.0	1376870400
966	1364	4.0	1404172800
967	980	5.0	1363564800
967	985	5.0	1362009600
972	1807	5.0	1377993600
974	862	5.0	1377216000
978	1143	5.0	1385510400
978	119	5.0	1370908800
980	119	3.0	1378425600
984	149	5.0	1403654400
987	339	5.0	1348185600
994	1574	5.0	1372118400
994	120	5.0	1372118400
996	789	4.0	1371168000
996	862	4.0	1380326400
997	1766	5.0	1402099200
998	970	4.0	1371859200
1003	232	2.0	1397088000
1009	173	5.0	1353888000
1010	122	5.0	1151971200
1010	1247	2.0	1320796800
1011	173	5.0	1343088000
1013	603	5.0	1361491200
1015	918	4.0	1380672000
1015	122	3.0	1380672000
1017	1749	4.0	1390867200
1018	295	3.0	1405209600
1021	1098	2.0	1389139200
1021	1772	5.0	1389139200
1021	124	5.0	1382054400
1022	1209	5.0	1376352000
1023	426	5.0	1315612800
1025	1791	4.0	1392681600
1027	981	5.0	1364169600
1030	217	5.0	1378512000
1032	804	4.0	1275523200
1032	1823	5.0	1401062400
1038	760	5.0	1320710400
1039	124	4.0	1383350400
1042	271	5.0	1380412800
1043	1141	5.0	1389139200
1046	125	4.0	1367280000
1047	125	5.0	1369180800
1048	778	3.0	1356652800
1048	125	4.0	1359936000
1049	699	5.0	1373068800
1051	406	5.0	1322438400
1052	1013	4.0	1365897600
1052	278	5.0	1365638400
1053	1103	5.0	1366761600
1054	406	5.0	1335225600
1054	1483	5.0	1376006400
1055	536	5.0	1383091200
1056	932	5.0	1386374400
1057	127	5.0	1397088000
1058	127	5.0	1392854400
1060	127	5.0	1363219200
1064	1521	5.0	1396224000
1068	823	5.0	1359590400
1072	993	5.0	1393286400
1073	634	5.0	1392854400
1074	467	5.0	1404172800
1075	961	5.0	1345766400
1078	581	5.0	1388707200
1079	627	4.0	1389830400
1084	1799	4.0	1384819200
1086	760	5.0	1300838400
1091	131	3.0	1331769600
1092	1650	5.0	1354665600
1093	1718	4.0	1397779200
1096	1512	3.0	1385510400
1099	1270	4.0	1283212800
1100	151	4.0	1369180800
1102	1467	5.0	1365465600
1103	1366	4.0	1358208000
1103	951	5.0	1352332800
1103	1724	4.0	1368489600
1103	1020	3.0	1258070400
1112	134	4.0	1377734400
1112	237	5.0	1377734400
1117	134	5.0	1341360000
1118	190	4.0	1382745600
1121	134	5.0	1181433600
1122	1652	4.0	1400803200
1123	136	5.0	1320883200
1132	1033	5.0	1378166400
1137	982	4.0	1365638400
1140	1415	3.0	1402358400
1140	250	5.0	1401494400
1140	138	5.0	1343692800
1141	1257	5.0	1349308800
1144	216	3.0	1358726400
1150	1777	4.0	1399680000
1155	1327	5.0	1339027200
1158	1062	3.0	1358294400
1158	1559	5.0	1372032000
1158	232	3.0	1376006400
1158	877	5.0	1394150400
1160	1508	5.0	1382054400
1161	1088	3.0	1374537600
1161	389	5.0	1374537600
1163	723	5.0	1398556800
1163	982	5.0	1398729600
1168	1304	4.0	1362441600
1172	1367	5.0	1365897600
1172	1755	4.0	1371081600
1173	145	2.0	1287014400
1177	1822	5.0	1403827200
1178	1686	5.0	1358812800
1180	1163	3.0	1287619200
1180	1791	3.0	1389916800
1181	1612	5.0	1381363200
1186	147	5.0	1323561600
1186	700	5.0	1355529600
1189	1801	5.0	1392249600
1191	1543	4.0	1378684800
1191	1592	4.0	1378684800
1192	1413	4.0	1347235200
1197	151	5.0	1384560000
1202	151	5.0	1401235200
1203	1347	5.0	1404172800
1203	153	3.0	1389744000
1204	152	4.0	1402876800
1205	154	5.0	1373068800
1206	817	5.0	1335139200
1208	154	2.0	1216252800
1209	398	3.0	1332720000
1214	583	4.0	1256860800
1215	302	5.0	1332633600
1217	157	5.0	1315958400
1218	1037	5.0	1367539200
1218	158	5.0	1359763200
1219	888	5.0	1308441600
1220	801	5.0	1398556800
1220	823	5.0	1398643200
1221	1036	4.0	1393286400
1223	1284	4.0	1325980800
1224	159	4.0	1314144000
1225	159	5.0	1369440000
1226	935	5.0	1314748800
1229	177	5.0	1374105600
1230	1806	5.0	1396828800
1231	1596	4.0	1383177600
1232	602	5.0	1330905600
1233	525	5.0	1367625600
1234	1129	1.0	1326758400
1235	363	4.0	1405036800
1238	163	5.0	1274486400
1242	662	4.0	1377388800
1245	442	5.0	1374105600
1247	964	4.0	1343606400
1249	1740	5.0	1396310400
1253	759	5.0	1345075200
1253	1277	3.0	1322092800
1254	232	5.0	1382918400
1256	1619	5.0	1387411200
1257	851	3.0	1391299200
1264	985	5.0	1375142400
1265	324	5.0	1404777600
1266	1234	5.0	1357084800
1266	1653	5.0	1404086400
1270	169	5.0	1304467200
1271	1237	4.0	1321920000
1271	1269	5.0	1283212800
1271	681	5.0	1243382400
1272	820	5.0	1292976000
1272	1580	5.0	1346371200
1274	823	5.0	1402704000
1275	357	5.0	1382745600
1276	567	4.0	1397606400
1276	170	4.0	1342310400
1276	477	5.0	1362268800
1276	1277	5.0	1342310400
1278	170	3.0	1386633600
1279	233	5.0	1368403200
1288	1517	5.0	1371859200
1291	579	5.0	1322179200
1291	887	3.0	1369267200
1292	569	5.0	1375315200
1292	767	5.0	1373241600
1293	904	5.0	1288137600
1293	170	4.0	1304812800
1295	171	5.0	1360454400
1299	1575	2.0	1400544000
1303	1735	4.0	1366156800
1303	1567	5.0	1329177600
1304	1129	5.0	1285718400
1305	174	5.0	1373241600
1310	1436	5.0	1380412800
1311	740	5.0	1399766400
1311	632	4.0	1380585600
1311	1675	4.0	1359936000
1311	895	5.0	1354233600
1315	280	5.0	1369180800
1317	1506	5.0	1329264000
1318	401	5.0	1369785600
1321	1012	5.0	1390262400
1321	445	5.0	1365811200
1323	179	5.0	1365379200
1324	542	5.0	1340928000
1334	1014	4.0	1386374400
1335	760	5.0	1248998400
1335	845	5.0	1248739200
1336	359	5.0	1357689600
1340	744	3.0	1384473600
1340	825	5.0	1370131200
1341	671	4.0	1357603200
1345	1567	5.0	1395187200
1346	177	5.0	1364515200
1348	503	4.0	1395964800
1350	311	5.0	1331251200
1351	1050	4.0	1355270400
1353	177	5.0	1395964800
1353	705	4.0	1395964800
1353	1278	4.0	1395964800
1354	307	5.0	1390694400
1355	653	4.0	1232928000
1356	198	3.0	1340928000
1364	549	5.0	1367280000
1364	1645	4.0	1378166400
1367	1411	5.0	1375833600
1367	1188	4.0	1386460800
1367	585	5.0	1375833600
1368	179	2.0	1381017600
1368	1433	3.0	1388102400
1371	382	2.0	1370822400
1373	179	5.0	1385337600
1373	1342	5.0	1374969600
1374	579	5.0	1356566400
1374	181	2.0	1356566400
1375	552	5.0	1358812800
1378	1231	5.0	1368230400
1383	1112	5.0	1363219200
1384	726	5.0	1382227200
1386	477	5.0	1331164800
1388	1119	5.0	1274054400
1389	470	5.0	1405123200
1390	186	5.0	1400198400
1392	1109	5.0	1379462400
1392	183	5.0	1380326400
1393	184	5.0	1389139200
1393	1116	5.0	1385942400
1395	554	5.0	1402617600
1396	183	4.0	1395964800
1401	1292	5.0	1404950400
1403	184	5.0	1402704000
1403	1673	2.0	1386892800
1404	184	5.0	1355875200
1404	394	1.0	1355875200
1405	184	5.0	1374624000
1408	1089	5.0	1393113600
1410	725	4.0	1356825600
1412	184	5.0	1384041600
1416	1375	5.0	1402531200
1417	1519	4.0	1367798400
1419	1433	5.0	1399334400
1419	557	5.0	1404172800
1421	184	5.0	1354147200
1423	1114	5.0	1381363200
1424	1646	4.0	1400025600
1432	1631	5.0	1383091200
1433	1221	5.0	1348185600
1433	879	5.0	1382918400
1435	901	5.0	1374278400
1435	186	5.0	1364083200
1435	1292	5.0	1364083200
1436	700	5.0	1393632000
1439	705	4.0	1320278400
1444	402	5.0	1380499200
1444	1714	4.0	1382659200
1446	640	5.0	1368576000
1446	305	3.0	1368576000
1446	186	5.0	1368576000
1446	1403	5.0	1405123200
1447	1109	5.0	1402272000
1450	1112	5.0	1363651200
1451	1407	5.0	1385942400
1452	706	5.0	1382313600
1453	187	5.0	1393632000
1458	392	5.0	1311379200
1461	189	3.0	1396396800
1463	1456	5.0	1368403200
1468	1721	5.0	1402790400
1469	377	4.0	1364601600
1471	1198	5.0	1320796800
1474	1152	5.0	1323129600
1475	810	5.0	1386288000
1477	1114	5.0	1343260800
1478	880	4.0	1356652800
1479	825	5.0	1369094400
1482	336	5.0	1315699200
1484	940	4.0	1379721600
1485	511	5.0	1376784000
1487	681	1.0	1292025600
1487	493	5.0	1312588800
1488	193	4.0	1388016000
1488	681	4.0	1378598400
1490	557	5.0	1342656000
1496	782	5.0	1381190400
1499	1109	5.0	1331596800
1499	557	5.0	1377043200
1500	194	5.0	1394409600
1504	662	5.0	1386028800
1506	1739	5.0	1398988800
1506	1435	3.0	1331942400
1508	196	5.0	1358726400
1511	324	5.0	1398729600
1521	814	5.0	1400025600
1526	203	5.0	1385769600
1528	1656	5.0	1403740800
1531	705	5.0	1364860800
1531	1149	5.0	1391731200
1534	926	4.0	1382313600
1535	552	5.0	1395619200
1537	351	5.0	1377734400
1538	1478	5.0	1359504000
1542	206	5.0	1391299200
1545	1197	5.0	1371513600
1545	206	3.0	1379808000
1549	1229	4.0	1387324800
1550	1014	3.0	1370390400
1550	1255	5.0	1370390400
1554	395	5.0	1378425600
1554	557	5.0	1372809600
1556	558	5.0	1385510400
1563	310	5.0	1349395200
1565	722	1.0	1388707200
1567	834	5.0	1372204800
1571	1743	5.0	1385078400
1574	1691	4.0	1374969600
1579	1478	4.0	1393804800
1581	601	3.0	1374451200
1582	407	5.0	1400976000
1586	1740	5.0	1404864000
1588	1764	5.0	1400112000
1589	1433	1.0	1388620800
1592	1116	5.0	1389484800
1598	1242	4.0	1396224000
1598	363	5.0	1396224000
1599	1619	4.0	1359504000
1601	708	5.0	1389830400
1603	959	5.0	1376956800
1606	359	5.0	1338508800
1607	1545	5.0	1388102400
1610	226	5.0	1323561600
1610	1290	5.0	1397865600
1613	1766	5.0	1365811200
1613	361	5.0	1365811200
1615	1622	5.0	1394150400
1620	1165	5.0	1354233600
1624	679	5.0	1328054400
1629	587	5.0	1395792000
1631	233	5.0	1377561600
1631	782	5.0	1377561600
1634	1293	4.0	1302652800
1635	495	5.0	1374019200
1640	1125	4.0	1383350400
1643	1356	5.0	1374537600
1650	239	5.0	1395964800
1652	1084	4.0	1354060800
1653	766	5.0	1397174400
1663	850	4.0	1372464000
1663	1660	4.0	1376697600
1663	382	5.0	1260576000
1664	1656	2.0	1368662400
1670	1414	5.0	1364774400
1671	525	5.0	1393286400
1673	1489	5.0	1360108800
1676	612	3.0	1391040000
1678	273	5.0	1375488000
1682	583	4.0	1374537600
1685	1800	5.0	1395619200
1685	1739	4.0	1397606400
1685	1501	5.0	1367971200
1686	245	5.0	1372377600
1686	1335	4.0	1372291200
1686	1208	5.0	1370649600
1687	342	5.0	1371859200
1689	1656	5.0	1369353600
1690	359	4.0	1317945600
1692	277	5.0	1320537600
1694	329	5.0	1402963200
1694	1098	5.0	1301788800
1696	1230	5.0	1355356800
1697	560	5.0	1271289600
1697	248	5.0	1271289600
1697	954	5.0	1251676800
1697	1501	5.0	1368144000
1699	249	2.0	1364860800
1701	961	4.0	1347926400
1703	491	5.0	1309996800
1704	791	5.0	1367193600
1714	1303	4.0	1394496000
1716	1526	1.0	1391299200
1717	1463	4.0	1323907200
1720	1461	4.0	1368576000
1721	1021	4.0	1384992000
1722	930	5.0	1366156800
1722	1119	5.0	1347753600
1723	1157	5.0	1338940800
1725	392	5.0	1324166400
1730	933	5.0	1357862400
1734	818	4.0	1392508800
1735	1721	5.0	1391990400
1736	453	5.0	1357516800
1738	1299	5.0	1404777600
1739	266	5.0	1344124800
1740	954	3.0	1251417600
1741	790	5.0	1299196800
1742	1501	4.0	1367539200
1743	1620	4.0	1369872000
1752	1348	5.0	1359417600
1752	996	5.0	1341273600
1755	365	5.0	1251158400
1756	261	5.0	1382400000
1757	1435	5.0	1387065600
1757	1055	5.0	1369180800
1758	261	5.0	1397606400
1762	1061	5.0	1374796800
1766	265	5.0	1400889600
1769	269	4.0	1378252800
1772	1553	5.0	1393200000
1772	1587	3.0	1392508800
1772	267	5.0	1382832000
1775	457	4.0	1405123200
1778	819	5.0	1392940800
1785	1149	5.0	1317340800
1786	1659	5.0	1353715200
1787	760	5.0	1399334400
1787	1609	5.0	1399334400
1789	295	5.0	1398211200
1791	1031	5.0	1381449600
1795	271	3.0	1387929600
1798	620	5.0	1338940800
1804	1471	5.0	1390521600
1805	1067	4.0	1391558400
1808	1332	5.0	1399075200
1809	322	5.0	1373068800
1811	1305	5.0	1355616000
1814	1171	4.0	1371427200
1815	1727	5.0	1375747200
1816	1298	5.0	1400112000
1818	719	4.0	1372636800
1822	759	5.0	1374364800
1827	1044	4.0	1388880000
1827	1353	4.0	1386806400
1827	1742	4.0	1385078400
1828	274	5.0	1398038400
1830	980	5.0	1394582400
1832	1527	5.0	1376438400
1832	280	3.0	1377302400
1836	331	5.0	1372032000
1837	309	4.0	1377302400
1837	1575	5.0	1378512000
1838	1429	5.0	1379203200
1843	279	5.0	1386720000
1844	1141	2.0	1387843200
1844	280	4.0	1386806400
1845	281	5.0	1356480000
1847	281	2.0	1376352000
1850	440	5.0	1358035200
1857	425	5.0	1392940800
1860	984	2.0	1304467200
1860	286	5.0	1262044800
1861	877	5.0	1331596800
1863	1426	2.0	1349568000
1865	1300	5.0	1392854400
1867	292	5.0	1365724800
1870	1149	3.0	1361318400
1871	572	4.0	1236124800
1873	980	5.0	1370217600
1877	457	5.0	1372550400
1878	1275	5.0	1394496000
1880	296	5.0	1212883200
1880	1644	5.0	1371513600
1882	547	5.0	1389052800
1883	1524	5.0	1395878400
1884	1261	2.0	1279584000
1893	681	5.0	1394150400
1895	301	5.0	1403308800
1899	306	5.0	1395619200
1900	882	4.0	1405209600
1903	401	5.0	1320451200
1903	782	4.0	1279411200
1912	1256	5.0	1402790400
1912	1533	3.0	1405036800
1914	1714	5.0	1403049600
1915	305	5.0	1384732800
1915	1775	5.0	1397779200
1916	1768	5.0	1397088000
1916	489	5.0	1377129600
1917	1557	1.0	1386460800
1922	706	5.0	1353196800
1923	385	5.0	1356912000
1924	1085	4.0	1398384000
1926	528	5.0	1345420800
1926	1316	5.0	1353888000
1927	522	3.0	1388102400
1928	755	3.0	1390089600
1930	742	5.0	1390953600
1930	1225	2.0	1356048000
1932	451	5.0	1390780800
1934	573	4.0	1241568000
1936	1367	5.0	1358985600
1937	1244	4.0	1379462400
1940	1285	5.0	1357084800
1943	1294	5.0	1369267200
1944	313	5.0	1392768000
1945	1262	4.0	1386115200
1947	1770	4.0	1362355200
1948	1181	5.0	1358812800
1950	1770	5.0	1368403200
1954	1084	3.0	1375920000
1955	1438	4.0	1314576000
1956	614	5.0	1388793600
1959	447	4.0	1366156800
1961	932	5.0	1378252800
1961	1037	5.0	1378252800
1962	532	5.0	1397865600
1964	540	5.0	1388620800
1964	1742	5.0	1377302400
1967	727	5.0	1387324800
1969	1448	5.0	1358812800
1973	617	5.0	1367798400
1975	1609	4.0	1382140800
1977	408	5.0	1383868800
1977	1656	5.0	1373414400
1980	1100	4.0	1366243200
1981	392	5.0	1370995200
1986	877	5.0	1385942400
1989	1781	5.0	1387238400
1994	705	5.0	1388102400
1998	996	5.0	1401321600
2000	1437	5.0	1345593600
2001	1250	5.0	1386115200
2001	814	5.0	1279497600
2003	406	5.0	1362355200
2003	600	5.0	1367280000
2005	1012	5.0	1242864000
2005	1242	5.0	1327449600
2006	755	1.0	1287792000
2006	1012	5.0	1376611200
2007	339	5.0	1363305600
2009	538	5.0	1403654400
2013	342	5.0	1377475200
2014	491	3.0	1404086400
2019	500	5.0	1371513600
2022	1365	4.0	1357776000
2022	346	5.0	1332460800
2032	882	5.0	1402012800
2037	351	4.0	1353715200
2040	944	4.0	1387584000
2041	1617	5.0	1400112000
2041	557	5.0	1396569600
2042	385	4.0	1398556800
2043	664	5.0	1281657600
2045	818	1.0	1395187200
2047	934	5.0	1370304000
