674	112	5.0	1336694400
674	784	5.0	1391472000
674	260	5.0	1364774400
674	213	5.0	1369180800
675	73	4.0	1375660800
677	151	4.0	1394064000
677	697	5.0	1394064000
678	292	5.0	1354320000
678	150	5.0	1354579200
679	425	5.0	1356220800
680	370	5.0	1402012800
680	138	5.0	1391731200
680	892	5.0	1396915200
681	179	3.0	1394064000
681	487	5.0	1400457600
682	156	1.0	1368403200
684	277	5.0	1394409600
684	825	5.0	1394409600
685	74	5.0	1398297600
686	116	4.0	1387152000
686	825	5.0	1387152000
687	830	5.0	1376956800
689	90	5.0	1358899200
689	156	5.0	1359936000
690	602	3.0	1327104000
691	74	5.0	1374105600
691	847	4.0	1374796800
692	74	4.0	1398643200
692	779	3.0	1398643200
693	785	4.0	1394496000
693	234	5.0	1394496000
693	74	5.0	1394496000
693	683	5.0	1394496000
693	172	5.0	1394496000
693	861	5.0	1394496000
694	185	5.0	1329350400
694	74	5.0	1318896000
694	428	5.0	1318896000
695	452	5.0	1319587200
696	596	4.0	1377388800
696	473	5.0	1377388800
696	555	5.0	1377388800
697	419	2.0	1382313600
697	165	5.0	1382745600
697	265	5.0	1369008000
697	74	5.0	1369180800
697	779	5.0	1382745600
697	670	4.0	1382745600
698	419	5.0	1390780800
698	724	5.0	1401753600
699	168	4.0	1386201600
699	74	4.0	1351641600
699	203	5.0	1387152000
699	781	3.0	1387152000
699	510	3.0	1343088000
699	543	4.0	1301443200
700	779	5.0	1383264000
701	692	4.0	1386374400
702	514	5.0	1403481600
702	677	5.0	1401926400
702	857	5.0	1401926400
702	191	5.0	1402272000
705	379	4.0	1383350400
706	695	1.0	1396828800
706	830	5.0	1396828800
708	609	4.0	1331683200
708	771	5.0	1347494400
708	166	4.0	1208304000
708	843	5.0	1358812800
708	76	5.0	1357344000
709	631	5.0	1400544000
709	76	5.0	1400544000
710	574	5.0	1376870400
711	144	4.0	1110499200
711	259	5.0	1317772800
711	644	5.0	1265241600
711	895	5.0	1403395200
713	77	5.0	1395878400
714	82	4.0	1398470400
714	419	5.0	1398384000
714	820	4.0	1398470400
714	676	5.0	1398384000
714	437	4.0	1398470400
714	678	5.0	1398384000
714	329	3.0	1398470400
716	402	5.0	1394064000
717	324	5.0	1381708800
717	853	5.0	1367884800
718	354	5.0	1325289600
718	356	5.0	1325894400
718	78	5.0	1324771200
718	94	5.0	1324166400
719	706	5.0	1355356800
719	744	5.0	1355356800
720	707	4.0	1358812800
720	211	5.0	1358812800
721	278	5.0	1377820800
721	299	5.0	1377820800
721	107	5.0	1377820800
722	79	3.0	1360108800
724	79	1.0	1398988800
726	177	5.0	1355788800
726	182	5.0	1355788800
726	262	5.0	1355788800
726	663	3.0	1376870400
726	428	5.0	1357776000
726	543	5.0	1372723200
727	790	5.0	1361145600
727	217	5.0	1396656000
727	222	5.0	1396656000
730	105	5.0	1217116800
731	819	5.0	1400976000
731	185	5.0	1380499200
731	458	5.0	1358553600
733	465	5.0	1368576000
734	380	3.0	1298505600
737	644	5.0	1297555200
737	639	4.0	1257984000
738	811	5.0	1359158400
739	519	5.0	1324857600
740	259	5.0	1329436800
740	85	5.0	1361318400
740	718	5.0	1329436800
741	85	5.0	1391990400
741	183	5.0	1391731200
742	351	5.0	1265241600
743	87	4.0	1374105600
743	605	4.0	1374105600
743	575	5.0	1346371200
746	88	5.0	1326844800
746	234	5.0	1329696000
747	102	5.0	1399507200
747	88	5.0	1399507200
750	258	5.0	1378080000
750	217	5.0	1378080000
752	197	5.0	1341360000
752	90	5.0	1311033600
753	519	5.0	1332720000
753	104	5.0	1392336000
753	90	5.0	1368057600
754	294	1.0	1371945600
755	116	3.0	1400630400
755	779	5.0	1363824000
758	90	2.0	1402704000
758	237	4.0	1374278400
759	486	5.0	1299369600
760	782	4.0	1396137600
761	258	4.0	1379721600
762	517	5.0	1312761600
762	653	5.0	1312761600
764	152	5.0	1334448000
765	714	5.0	1361577600
766	92	5.0	1398988800
767	211	1.0	1384300800
767	702	5.0	1357603200
768	119	5.0	1386288000
770	183	4.0	1348876800
770	733	5.0	1354665600
772	808	5.0	1383955200
773	327	5.0	1368748800
773	285	5.0	1362096000
774	92	5.0	1318982400
775	781	5.0	1388275200
776	198	5.0	1387411200
777	233	5.0	1393372800
777	92	5.0	1387152000
779	92	5.0	1383004800
780	234	4.0	1292284800
782	777	1.0	1389139200
782	842	4.0	1399593600
783	232	5.0	1362614400
784	811	5.0	1387497600
784	94	4.0	1388016000
785	94	4.0	1398988800
785	143	5.0	1402617600
786	254	5.0	1388016000
788	698	5.0	1387152000
789	436	5.0	1393545600
790	706	5.0	1376179200
790	392	5.0	1376006400
790	94	4.0	1376179200
791	295	5.0	1397001600
792	258	5.0	1361577600
792	349	5.0	1379376000
793	372	5.0	1344988800
795	120	5.0	1326153600
795	121	5.0	1274659200
796	680	5.0	1388793600
797	94	5.0	1383609600
799	282	5.0	1386028800
800	252	4.0	1354579200
801	233	5.0	1361232000
803	285	3.0	1313539200
804	409	4.0	1368748800
805	166	5.0	1356220800
805	566	5.0	1331856000
805	843	5.0	1399766400
806	699	5.0	1356652800
806	446	5.0	1356307200
806	94	5.0	1338508800
807	706	5.0	1386547200
807	531	4.0	1356998400
807	436	5.0	1314316800
807	94	5.0	1394064000
808	706	5.0	1368489600
808	428	5.0	1364601600
809	706	5.0	1370563200
809	163	5.0	1389657600
810	707	5.0	1366156800
810	174	4.0	1366156800
811	851	5.0	1398384000
811	456	3.0	1404432000
812	116	3.0	1360195200
812	285	4.0	1360195200
813	706	5.0	1402617600
814	198	2.0	1327104000
814	203	5.0	1329868800
815	611	2.0	1366848000
815	324	5.0	1366848000
815	637	4.0	1366848000
820	365	5.0	1404864000
821	731	5.0	1396828800
822	387	5.0	1392854400
822	679	4.0	1392336000
824	184	5.0	1353024000
824	680	5.0	1353024000
827	215	5.0	1388448000
829	303	5.0	1379116800
830	226	5.0	1337385600
830	762	5.0	1334275200
831	706	5.0	1326844800
831	152	3.0	1359331200
831	156	5.0	1325808000
831	574	4.0	1326153600
831	751	2.0	1338854400
832	762	5.0	1373068800
833	761	5.0	1398988800
833	811	5.0	1398988800
834	503	5.0	1364947200
834	94	5.0	1368576000
835	775	5.0	1344988800
836	94	5.0	1382140800
837	381	3.0	1400025600
837	94	4.0	1393027200
838	594	5.0	1399680000
839	839	4.0	1388707200
839	94	5.0	1383436800
840	406	4.0	1379462400
841	156	5.0	1354233600
842	167	5.0	1399334400
842	220	5.0	1396569600
842	174	5.0	1396569600
843	119	5.0	1401235200
844	656	4.0	1361923200
844	306	5.0	1361923200
844	258	4.0	1361923200
844	184	4.0	1361923200
844	233	4.0	1361923200
844	154	5.0	1369872000
844	299	4.0	1361923200
845	103	5.0	1374969600
845	104	4.0	1374969600
846	568	5.0	1359504000
849	676	4.0	1386720000
850	567	5.0	1359072000
852	434	5.0	1384732800
853	457	5.0	1347408000
854	679	5.0	1395187200
855	192	5.0	1323820800
855	181	4.0	1386288000
855	571	4.0	1386288000
856	98	4.0	1367020800
856	239	4.0	1371600000
857	492	2.0	1388707200
858	125	4.0	1334966400
858	270	5.0	1334966400
861	479	3.0	1296345600
862	99	5.0	1386806400
863	265	5.0	1316217600
866	304	5.0	1345161600
866	763	5.0	1330473600
867	463	4.0	1396396800
867	271	4.0	1393027200
868	653	5.0	1283472000
869	195	5.0	1390435200
870	106	5.0	1394668800
871	891	5.0	1389139200
871	492	5.0	1388880000
871	108	5.0	1388880000
872	103	5.0	1386979200
873	106	2.0	1394236800
874	762	5.0	1389484800
875	785	4.0	1319414400
875	130	5.0	1360627200
875	398	5.0	1295568000
876	803	3.0	1388620800
876	105	4.0	1394409600
878	103	5.0	1380672000
880	103	5.0	1382659200
880	107	5.0	1382659200
881	104	4.0	1378166400
881	234	5.0	1390521600
881	156	2.0	1379203200
882	183	5.0	1235606400
882	331	5.0	1252195200
882	525	5.0	1226188800
883	658	4.0	1367625600
883	404	4.0	1367625600
883	107	5.0	1367625600
884	354	5.0	1403136000
884	822	5.0	1373932800
885	251	5.0	1390867200
886	104	3.0	1391558400
887	104	5.0	1386201600
888	396	5.0	1403395200
890	280	4.0	1380844800
890	428	5.0	1393804800
890	716	4.0	1380844800
891	178	5.0	1392163200
891	590	4.0	1363392000
893	549	5.0	1351641600
894	805	5.0	1403049600
894	551	5.0	1397952000
894	106	2.0	1397952000
897	243	5.0	1376006400
897	245	3.0	1376006400
899	156	5.0	1329782400
899	109	4.0	1321574400
900	229	5.0	1316044800
901	605	5.0	1297296000
905	669	5.0	1311811200
906	198	5.0	1366070400
907	180	5.0	1101859200
909	216	4.0	1366675200
909	557	5.0	1332374400
910	156	5.0	1385164800
910	222	1.0	1389398400
911	517	4.0	1401753600
912	347	1.0	1331769600
912	475	5.0	1330905600
913	690	4.0	1390608000
913	222	4.0	1363219200
914	687	1.0	1399766400
915	324	5.0	1394064000
916	214	5.0	1304467200
916	475	5.0	1304467200
917	649	5.0	1347667200
918	149	5.0	1360800000
919	323	5.0	1384819200
919	115	5.0	1384819200
919	682	5.0	1384819200
920	838	3.0	1362355200
920	475	5.0	1390435200
921	307	5.0	1357344000
921	115	4.0	1357344000
921	676	5.0	1357344000
921	216	5.0	1357862400
921	475	5.0	1357344000
923	174	5.0	1335312000
924	452	5.0	1380672000
924	165	5.0	1366675200
924	156	5.0	1369440000
927	294	4.0	1381449600
928	644	5.0	1396656000
931	116	4.0	1397520000
932	601	5.0	1395446400
932	574	5.0	1395446400
934	667	4.0	1344124800
936	347	5.0	1366156800
938	116	4.0	1377043200
938	245	4.0	1376006400
938	120	4.0	1376006400
939	467	5.0	1355788800
943	117	5.0	1376179200
945	706	5.0	1322956800
945	202	5.0	1325030400
946	759	5.0	1391212800
947	201	4.0	1361750400
947	762	5.0	1361750400
949	166	4.0	1333238400
949	555	3.0	1358812800
950	560	5.0	1343001600
950	209	5.0	1343001600
950	196	4.0	1343001600
950	647	5.0	1343001600
950	344	5.0	1343260800
950	648	5.0	1343260800
950	622	5.0	1343001600
953	477	5.0	1374796800
953	350	5.0	1366243200
955	130	3.0	1293840000
955	619	2.0	1304121600
956	120	5.0	1386460800
958	516	5.0	1345248000
958	679	4.0	1354492800
958	779	4.0	1355356800
959	158	5.0	1385510400
960	120	5.0	1381536000
963	121	5.0	1380758400
964	801	1.0	1351468800
965	858	5.0	1387584000
965	123	1.0	1383177600
966	699	4.0	1389484800
967	376	5.0	1342569600
967	124	3.0	1346025600
968	469	5.0	1348876800
968	125	5.0	1390089600
969	312	5.0	1338422400
971	710	1.0	1324944000
973	126	3.0	1373846400
974	665	5.0	1317686400
975	215	4.0	1347840000
978	298	5.0	1328918400
980	761	3.0	1395878400
980	681	4.0	1402185600
980	890	3.0	1395878400
983	899	5.0	1405036800
983	164	5.0	1405036800
984	130	4.0	1386633600
984	322	5.0	1386633600
985	894	5.0	1399593600
986	130	5.0	1368489600
987	130	4.0	1324080000
987	746	3.0	1342483200
988	521	4.0	1388966400
990	771	3.0	1397779200
990	408	5.0	1397779200
991	868	4.0	1372982400
992	130	5.0	1359676800
992	258	4.0	1356566400
992	712	3.0	1360368000
993	156	4.0	1331856000
993	286	5.0	1231545600
995	785	5.0	1319414400
996	258	5.0	1343174400
996	183	5.0	1342742400
998	746	4.0	1373241600
1002	785	4.0	1394236800
1003	503	5.0	1391990400
1003	171	4.0	1391990400
1004	133	5.0	1382227200
1005	168	1.0	1404432000
1005	858	5.0	1404432000
1006	556	5.0	1398038400
1008	135	5.0	1316563200
1008	279	5.0	1309737600
1009	458	5.0	1356307200
1013	298	3.0	1294617600
1013	858	5.0	1386115200
1013	251	5.0	1334275200
1014	874	3.0	1366848000
1016	869	5.0	1365379200
1016	748	5.0	1394928000
1017	420	5.0	1366329600
1017	615	5.0	1390521600
1017	504	5.0	1391040000
1017	585	5.0	1390521600
1017	431	5.0	1390521600
1018	213	5.0	1303516800
1018	556	4.0	1308960000
1018	494	5.0	1396483200
1020	150	5.0	1268524800
1020	141	5.0	1397001600
1021	248	5.0	1347321600
1022	298	5.0	1201478400
1023	517	4.0	1346976000
1023	552	5.0	1349827200
1024	246	1.0	1349395200
1025	146	5.0	1298851200
1025	677	5.0	1358121600
1025	156	5.0	1276041600
1028	425	5.0	1369526400
1029	530	5.0	1329696000
1030	198	5.0	1396483200
1032	295	3.0	1394841600
1033	883	5.0	1393891200
1033	604	5.0	1391040000
1034	594	5.0	1358553600
1034	147	5.0	1358121600
1034	506	5.0	1361404800
1035	148	5.0	1292976000
1035	405	5.0	1253577600
1035	398	5.0	1272931200
1035	463	5.0	1247356800
1036	391	3.0	1314835200
1037	166	5.0	1393459200
1038	307	4.0	1383955200
1038	149	5.0	1388188800
1038	233	5.0	1386806400
1039	837	3.0	1375228800
1039	188	5.0	1351036800
1041	568	5.0	1284854400
1043	888	4.0	1378339200
1043	153	5.0	1312243200
1044	153	5.0	1371513600
1046	497	5.0	1358812800
1046	454	5.0	1358812800
1046	664	5.0	1358812800
1050	521	5.0	1370563200
1050	303	5.0	1370563200
1051	154	5.0	1320710400
1052	565	2.0	1366329600
1052	154	5.0	1377820800
1053	154	5.0	1397779200
1054	718	5.0	1365638400
1055	772	4.0	1389657600
1057	155	5.0	1360713600
1058	697	5.0	1332201600
1060	155	5.0	1400457600
1061	458	5.0	1291680000
1062	843	5.0	1365292800
1063	411	4.0	1353456000
1064	226	5.0	1378684800
1065	257	5.0	1396915200
1065	683	5.0	1396915200
1066	156	5.0	1370476800
1067	156	5.0	1329955200
1068	795	5.0	1402617600
1068	879	5.0	1377388800
1069	843	4.0	1361318400
1069	156	4.0	1293148800
1071	198	4.0	1393891200
1071	156	4.0	1393891200
1071	799	3.0	1393891200
1073	163	5.0	1397001600
1073	156	3.0	1397001600
1073	173	5.0	1397001600
1074	156	5.0	1360368000
1074	511	5.0	1304467200
1075	742	5.0	1380758400
1075	650	5.0	1380758400
1075	156	3.0	1334880000
1075	749	5.0	1380153600
1076	531	5.0	1403481600
1076	335	5.0	1389052800
1077	227	5.0	1404172800
1077	156	5.0	1404172800
1078	894	5.0	1401753600
1079	207	4.0	1390780800
1081	174	5.0	1315526400
1081	351	5.0	1334534400
1082	603	5.0	1366156800
1083	811	5.0	1382659200
1084	158	5.0	1320883200
1085	707	5.0	1375488000
1085	869	5.0	1391644800
1085	158	5.0	1376956800
1086	249	5.0	1391644800
1086	159	5.0	1391644800
1087	376	5.0	1265932800
1087	430	3.0	1401494400
1088	173	4.0	1348358400
1090	772	4.0	1391126400
1090	168	5.0	1355875200
1092	198	5.0	1399248000
1093	754	4.0	1370822400
1093	163	4.0	1373587200
1093	307	4.0	1373414400
1093	517	4.0	1392422400
1094	451	1.0	1383091200
1094	887	5.0	1379635200
1095	707	5.0	1392336000
1096	743	3.0	1399420800
1097	862	5.0	1357430400
1097	222	5.0	1361059200
1098	206	5.0	1397001600
1099	164	5.0	1330646400
1099	404	5.0	1330646400
1099	168	4.0	1323820800
1100	165	5.0	1302220800
1100	700	5.0	1302220800
1102	165	5.0	1297468800
1103	707	3.0	1363910400
1103	627	5.0	1287100800
1103	166	3.0	1287100800
1105	811	4.0	1389225600
1107	170	2.0	1353888000
1107	668	5.0	1353888000
1108	166	5.0	1357603200
1109	773	5.0	1380931200
1109	213	5.0	1380931200
1109	347	3.0	1364083200
1110	258	5.0	1371168000
1112	779	5.0	1339372800
1112	573	5.0	1339372800
1113	707	5.0	1295395200
1113	167	4.0	1295481600
1113	302	5.0	1367193600
1116	168	4.0	1339545600
1116	668	4.0	1317686400
1117	535	5.0	1387238400
1119	803	5.0	1363392000
1119	519	4.0	1355443200
1120	168	5.0	1378598400
1121	168	1.0	1399507200
1121	762	3.0	1369008000
1122	836	3.0	1384560000
1122	798	5.0	1360800000
1123	804	3.0	1398556800
1124	578	3.0	1382918400
1125	686	5.0	1383004800
1127	212	4.0	1384041600
1127	168	4.0	1381536000
1128	616	4.0	1400544000
1128	443	5.0	1363219200
1128	431	5.0	1381536000
1129	555	5.0	1366502400
1130	808	4.0	1402099200
1131	712	4.0	1366156800
1132	578	4.0	1382572800
1132	380	4.0	1375920000
1133	483	3.0	1390521600
1134	728	4.0	1380672000
1135	813	4.0	1376006400
1135	174	4.0	1338681600
1136	762	5.0	1384560000
1137	807	5.0	1402704000
1137	603	5.0	1387843200
1137	174	5.0	1402704000
1138	233	5.0	1399766400
1138	877	5.0	1399766400
1142	281	3.0	1397088000
1144	432	5.0	1370217600
1145	785	5.0	1327276800
1146	397	5.0	1392595200
1146	399	5.0	1392595200
1147	497	5.0	1367884800
1148	692	5.0	1362528000
1148	637	5.0	1383609600
1149	258	5.0	1346198400
1149	708	5.0	1356048000
1149	376	2.0	1356566400
1149	394	5.0	1346198400
1149	574	5.0	1346198400
1150	496	5.0	1314230400
1150	306	5.0	1303862400
1151	213	5.0	1391472000
1152	419	5.0	1353024000
1152	296	5.0	1353024000
1152	285	5.0	1353024000
1155	181	5.0	1372550400
1155	536	5.0	1261612800
1156	261	5.0	1362700800
1156	571	5.0	1362700800
1157	507	5.0	1322265600
1158	365	5.0	1310515200
1159	182	5.0	1336694400
1160	591	3.0	1333065600
1161	706	5.0	1305936000
1163	252	5.0	1369699200
1165	213	5.0	1312070400
1165	183	5.0	1382400000
1166	198	5.0	1317945600
1168	706	5.0	1391644800
1169	699	4.0	1358035200
1170	428	5.0	1322179200
1170	798	5.0	1376784000
1172	869	5.0	1394064000
1172	762	5.0	1391904000
1173	261	5.0	1381017600
1174	290	5.0	1296172800
1175	189	5.0	1367280000
1176	189	5.0	1380412800
1177	190	1.0	1252195200
1178	707	4.0	1354233600
1178	598	5.0	1346025600
1179	359	5.0	1359936000
1179	826	5.0	1384300800
1180	295	5.0	1368489600
1181	486	1.0	1399334400
1182	706	5.0	1349308800
1182	758	5.0	1353628800
1182	232	5.0	1352160000
1183	850	4.0	1382572800
1183	765	1.0	1383436800
1183	207	5.0	1382572800
1185	686	4.0	1359849600
1186	656	5.0	1366416000
1187	194	5.0	1359072000
1188	706	5.0	1402617600
1188	195	5.0	1397088000
1191	195	5.0	1391299200
1191	507	5.0	1383177600
1191	812	5.0	1383177600
1193	491	2.0	1390867200
1193	764	2.0	1390867200
1194	278	5.0	1332979200
1195	692	5.0	1357603200
1195	246	5.0	1364256000
1195	198	5.0	1364256000
1195	635	4.0	1368144000
1196	594	5.0	1385164800
1196	492	5.0	1385596800
1197	198	5.0	1404172800
1198	354	4.0	1374019200
1198	198	5.0	1334534400
1198	617	3.0	1326672000
1199	585	5.0	1318982400
1200	820	5.0	1347235200
1201	258	1.0	1388361600
1201	707	2.0	1370217600
1201	198	5.0	1312761600
1201	635	5.0	1224201600
1202	471	5.0	1372723200
1202	685	5.0	1329436800
1203	562	5.0	1343606400
1203	218	5.0	1343606400
1204	502	5.0	1264636800
1204	780	5.0	1316563200
1205	419	4.0	1348358400
1205	590	4.0	1348358400
1206	644	2.0	1376006400
1206	200	2.0	1376006400
1207	202	5.0	1351987200
1209	249	5.0	1386806400
1209	763	5.0	1392940800
1210	784	5.0	1357776000
1210	343	3.0	1355443200
1212	630	5.0	1357948800
1212	424	5.0	1335398400
1213	509	5.0	1387324800
1213	430	5.0	1386460800
1214	795	3.0	1378857600
1214	319	2.0	1384646400
1214	207	4.0	1384646400
1215	419	4.0	1378598400
1219	209	5.0	1403827200
1219	210	5.0	1384905600
1219	831	5.0	1384905600
1220	279	5.0	1363305600
1221	624	5.0	1380758400
1221	242	5.0	1366502400
1221	637	5.0	1365724800
1225	803	5.0	1377907200
1225	762	5.0	1377907200
1227	690	4.0	1365984000
1228	212	2.0	1362268800
1228	812	5.0	1344556800
1230	679	5.0	1359417600
1231	218	5.0	1398729600
1233	387	5.0	1336953600
1233	679	5.0	1357516800
1235	258	4.0	1368489600
1236	883	4.0	1388534400
1236	556	4.0	1405036800
1238	405	4.0	1370044800
1240	706	5.0	1357948800
1240	285	5.0	1357948800
1241	226	5.0	1363651200
1241	723	1.0	1345161600
1241	405	4.0	1345161600
1242	609	4.0	1276041600
1243	635	3.0	1318032000
1244	869	5.0	1386028800
1245	230	3.0	1363824000
1246	509	4.0	1357776000
1247	233	5.0	1378252800
1248	233	5.0	1399766400
1250	881	5.0	1385078400
1250	706	1.0	1388534400
1250	362	4.0	1379462400
1250	845	5.0	1385078400
1251	811	4.0	1351209600
1252	748	3.0	1393113600
1252	814	3.0	1394496000
1252	830	4.0	1395100800
1254	642	4.0	1323907200
1254	235	3.0	1310428800
1255	630	5.0	1362355200
1255	266	5.0	1377216000
1256	820	5.0	1402963200
1256	724	5.0	1357344000
1256	762	5.0	1343347200
1256	239	5.0	1357344000
1258	779	4.0	1383091200
1259	681	5.0	1396396800
1260	242	4.0	1378684800
1260	854	4.0	1378684800
1260	840	4.0	1381449600
1261	323	4.0	1095465600
1261	244	5.0	1370217600
1261	245	5.0	1370217600
1263	244	1.0	1350432000
1265	763	4.0	1381363200
1266	611	4.0	1381536000
1267	383	5.0	1388102400
1268	267	3.0	1367107200
1268	367	4.0	1394236800
1270	394	5.0	1403049600
1270	380	5.0	1327017600
1270	719	1.0	1327363200
1271	263	5.0	1385596800
1271	857	5.0	1363651200
1271	415	5.0	1385596800
1272	497	4.0	1360195200
1273	565	5.0	1376784000
1273	488	4.0	1379548800
1273	859	5.0	1365120000
1273	251	5.0	1402444800
1273	831	4.0	1379548800
1274	657	5.0	1395014400
1274	390	5.0	1395014400
1274	252	5.0	1398988800
1275	484	5.0	1386288000
1277	852	5.0	1400025600
1277	519	2.0	1389052800
1277	319	5.0	1393804800
1278	612	5.0	1283126400
1278	357	5.0	1355616000
1280	603	3.0	1397606400
1282	706	5.0	1376265600
1283	415	4.0	1394409600
1284	603	3.0	1371513600
1284	285	4.0	1371513600
1285	258	5.0	1386115200
1286	774	4.0	1362268800
1288	618	5.0	1401667200
1289	869	5.0	1400889600
1289	748	5.0	1400889600
1291	881	3.0	1400112000
1295	291	4.0	1396828800
1297	568	5.0	1375142400
1298	622	5.0	1362700800
1298	351	5.0	1364342400
1299	877	4.0	1402531200
1301	277	5.0	1392940800
1302	280	2.0	1329264000
1303	315	3.0	1363478400
1304	641	5.0	1373932800
1304	398	5.0	1373932800
1305	465	5.0	1371859200
1305	642	5.0	1371859200
1306	793	5.0	1380844800
1306	779	4.0	1373241600
1309	803	5.0	1349395200
1309	285	4.0	1340409600
1309	751	4.0	1352332800
1310	517	5.0	1380672000
1311	765	5.0	1361664000
1312	883	5.0	1405814400
1313	698	5.0	1389916800
1313	285	5.0	1381104000
1314	839	3.0	1384992000
1316	819	5.0	1387497600
1317	615	5.0	1276646400
1317	364	5.0	1360108800
1320	376	5.0	1382227200
1320	846	4.0	1356220800
1321	512	5.0	1297296000
1323	869	5.0	1389744000
1324	668	5.0	1332547200
1327	603	5.0	1368403200
1329	303	5.0	1380672000
1330	718	5.0	1317427200
1331	843	4.0	1351641600
1332	818	5.0	1363046400
1336	308	3.0	1394323200
1336	504	5.0	1394323200
1337	309	5.0	1362009600
1338	492	5.0	1362700800
1339	649	5.0	1393977600
1342	311	4.0	1380412800
1343	507	5.0	1260489600
1345	856	2.0	1370217600
1347	505	4.0	1371513600
1348	597	5.0	1354924800
1348	854	1.0	1380844800
1351	329	5.0	1373673600
1351	380	4.0	1366070400
1352	696	5.0	1382745600
1353	331	4.0	1363219200
1355	681	5.0	1354665600
1356	339	5.0	1389225600
1356	398	5.0	1266192000
1357	381	5.0	1405123200
1358	775	3.0	1374451200
1358	824	3.0	1367107200
1358	829	5.0	1365033600
1359	739	5.0	1378512000
1359	762	5.0	1372118400
1360	869	1.0	1384732800
1360	728	5.0	1331769600
1360	795	5.0	1331769600
1361	650	4.0	1318636800
1361	588	4.0	1313366400
1361	428	5.0	1321574400
1362	789	5.0	1362787200
1363	811	5.0	1327190400
1363	463	5.0	1274486400
1365	443	4.0	1219968000
1366	377	4.0	1358812800
1367	377	5.0	1264032000
1368	522	5.0	1238025600
1372	850	5.0	1401235200
1373	399	3.0	1388102400
1374	578	3.0	1399161600
1375	869	5.0	1396742400
1380	390	4.0	1385596800
1381	566	5.0	1331424000
1382	823	3.0	1332028800
1382	825	3.0	1332633600
1382	797	4.0	1320969600
1383	875	5.0	1389312000
1384	829	5.0	1404086400
1391	419	4.0	1405036800
1391	519	5.0	1405036800
1391	521	5.0	1405036800
1391	877	5.0	1405036800
1392	428	5.0	1400716800
1394	776	4.0	1371340800
1395	441	5.0	1307404800
1395	699	4.0	1307404800
1396	487	4.0	1339718400
1396	519	5.0	1342569600
1396	488	4.0	1339459200
1398	728	4.0	1383177600
1399	453	5.0	1309132800
1399	718	5.0	1293753600
1399	719	5.0	1293926400
1400	632	3.0	1385078400
1400	682	5.0	1385078400
1401	458	4.0	1384560000
1402	463	1.0	1252022400
1403	763	5.0	1353456000
1403	589	5.0	1369008000
1405	698	5.0	1373328000
1406	703	4.0	1346976000
1407	539	5.0	1358899200
1407	652	5.0	1368057600
1408	532	5.0	1330560000
1408	519	5.0	1291852800
1409	504	5.0	1299369600
1410	845	5.0	1381449600
1411	726	4.0	1402617600
1411	519	5.0	1402617600
1412	587	5.0	1354320000
1412	620	5.0	1340928000
1413	643	4.0	1364169600
1413	855	5.0	1376352000
1413	523	4.0	1383004800
1414	534	3.0	1232668800
1414	524	4.0	1269648000
1416	666	3.0	1358726400
1416	779	5.0	1358208000
1417	699	5.0	1362614400
1418	889	5.0	1378080000
1418	557	4.0	1333843200
1419	596	4.0	1388966400
1420	840	4.0	1359504000
1422	802	5.0	1378166400
1422	759	5.0	1378166400
1422	841	5.0	1358812800
1422	669	5.0	1378252800
1423	794	5.0	1386892800
1424	883	3.0	1383609600
1425	762	5.0	1365292800
1426	843	5.0	1361318400
1428	899	5.0	1403395200
