371	214	1.0	1391299200
371	317	5.0	1369958400
371	46	5.0	1385942400
372	545	5.0	1381363200
372	230	5.0	1381363200
372	552	5.0	1381363200
372	76	5.0	1389052800
372	46	5.0	1389052800
373	484	5.0	1361145600
373	76	5.0	1361145600
373	46	5.0	1361145600
373	174	5.0	1360108800
373	558	5.0	1390608000
374	672	3.0	1305849600
374	529	5.0	1317168000
374	597	5.0	1291161600
374	582	5.0	1273622400
374	46	5.0	1310083200
375	528	4.0	1400112000
375	102	5.0	1403136000
375	825	5.0	1400112000
375	46	5.0	1400112000
375	654	5.0	1383523200
375	319	5.0	1403136000
376	320	1.0	1364083200
376	140	4.0	1331164800
376	77	1.0	1372118400
376	557	4.0	1331164800
376	46	3.0	1366588800
376	174	2.0	1364688000
377	338	3.0	1348876800
377	597	4.0	1360368000
377	263	5.0	1312070400
377	234	5.0	1346803200
377	47	5.0	1346803200
378	498	5.0	1386115200
378	387	5.0	1386115200
378	157	5.0	1399420800
378	829	5.0	1389657600
378	47	5.0	1339545600
379	48	5.0	1382832000
379	180	5.0	1392422400
379	312	5.0	1382659200
379	408	4.0	1302307200
379	90	5.0	1353024000
379	330	5.0	1320364800
379	47	5.0	1393632000
379	335	5.0	1382659200
380	97	5.0	1290211200
380	674	5.0	1389657600
380	946	5.0	1403913600
380	435	5.0	1389398400
380	342	5.0	1394668800
380	411	5.0	1395964800
380	300	4.0	1394496000
380	701	5.0	1388707200
380	47	5.0	1390003200
380	159	5.0	1403913600
381	497	1.0	1252627200
381	105	5.0	1278806400
381	154	5.0	1283904000
381	652	5.0	1317859200
381	47	5.0	1262217600
382	386	5.0	1354147200
382	450	4.0	1353974400
382	371	4.0	1354147200
382	387	5.0	1353974400
382	169	5.0	1324857600
382	268	4.0	1284940800
382	47	4.0	1385337600
382	735	3.0	1401321600
383	246	2.0	1333411200
383	537	5.0	1336348800
383	782	5.0	1336348800
383	47	5.0	1324598400
383	447	5.0	1333152000
383	719	4.0	1332288000
384	577	4.0	1321142400
384	117	5.0	1321142400
384	331	5.0	1321142400
384	47	5.0	1321142400
384	655	3.0	1321142400
385	176	5.0	1380585600
385	195	4.0	1380585600
385	211	5.0	1380585600
385	196	5.0	1379894400
385	453	5.0	1380585600
385	214	4.0	1379894400
385	358	4.0	1380585600
385	616	5.0	1379894400
385	364	5.0	1380585600
385	47	5.0	1365379200
386	117	4.0	1379289600
386	535	3.0	1379289600
386	234	5.0	1377216000
386	205	5.0	1365811200
386	47	5.0	1379289600
387	646	4.0	1342483200
387	280	4.0	1351814400
387	601	5.0	1342051200
387	668	4.0	1342051200
387	47	5.0	1342051200
388	577	3.0	1284940800
388	866	4.0	1404172800
388	260	4.0	1402531200
388	713	5.0	1402531200
388	714	5.0	1404172800
388	715	5.0	1401840000
388	238	5.0	1402531200
388	47	5.0	1388880000
388	239	5.0	1402531200
388	754	4.0	1348876800
388	821	4.0	1365638400
388	470	5.0	1369267200
388	535	4.0	1384214400
388	699	4.0	1402099200
389	229	5.0	1404172800
389	444	4.0	1404172800
389	460	2.0	1378080000
389	605	5.0	1339200000
389	47	5.0	1376784000
390	161	5.0	1308528000
390	642	5.0	1308528000
390	107	5.0	1399507200
390	590	3.0	1316995200
390	47	5.0	1394064000
391	577	2.0	1298505600
391	853	3.0	1388448000
391	550	5.0	1347494400
391	935	5.0	1395964800
391	504	4.0	1334793600
391	297	5.0	1388448000
391	267	5.0	1308182400
391	622	5.0	1308182400
391	47	5.0	1387843200
392	64	5.0	1346198400
392	338	5.0	1346198400
392	466	5.0	1371859200
392	117	5.0	1346198400
392	199	5.0	1346198400
392	234	5.0	1346198400
392	47	5.0	1346198400
393	48	5.0	1401321600
393	881	4.0	1401321600
393	325	4.0	1401235200
393	520	5.0	1373587200
393	601	5.0	1404777600
393	906	3.0	1401321600
393	539	4.0	1401235200
394	48	5.0	1402444800
394	674	5.0	1378944000
394	199	5.0	1395014400
394	168	5.0	1404172800
394	425	5.0	1339718400
395	48	2.0	1368748800
395	725	5.0	1380499200
395	886	5.0	1377734400
395	555	5.0	1371772800
395	587	5.0	1401667200
395	543	5.0	1372723200
396	48	5.0	1374364800
396	757	4.0	1374364800
396	461	4.0	1364256000
396	462	4.0	1364256000
396	335	3.0	1373068800
397	48	5.0	1403827200
397	256	1.0	1372291200
397	193	5.0	1252368000
397	387	5.0	1403827200
397	105	5.0	1403827200
397	524	5.0	1294444800
398	48	5.0	1393113600
398	113	5.0	1402272000
398	757	1.0	1385164800
398	502	1.0	1376956800
398	442	5.0	1385164800
399	49	5.0	1339545600
399	436	4.0	1365552000
399	56	5.0	1337904000
399	584	5.0	1365552000
399	137	5.0	1303171200
399	188	5.0	1398988800
400	608	5.0	1288742400
400	642	5.0	1392508800
400	770	5.0	1397520000
400	643	5.0	1400889600
400	776	5.0	1350518400
400	619	5.0	1385337600
400	780	5.0	1368662400
400	78	5.0	1312243200
400	592	5.0	1368662400
400	49	5.0	1176940800
400	914	3.0	1403136000
400	564	4.0	1340755200
400	316	5.0	1367712000
400	476	5.0	1384128000
400	798	5.0	1384128000
401	49	5.0	1385164800
401	609	5.0	1369526400
401	450	5.0	1369526400
401	483	5.0	1369526400
401	695	5.0	1397088000
401	588	5.0	1397088000
401	302	5.0	1385164800
402	49	5.0	1306195200
402	81	1.0	1307318400
402	51	5.0	1378166400
402	548	5.0	1305158400
402	650	5.0	1305244800
403	800	4.0	1398297600
403	50	3.0	1372204800
403	502	5.0	1309996800
403	886	3.0	1400630400
403	279	5.0	1373500800
403	364	1.0	1284249600
403	685	5.0	1372636800
403	479	5.0	1403481600
404	50	4.0	1376784000
404	643	5.0	1384905600
404	311	5.0	1386201600
404	425	5.0	1344384000
404	303	5.0	1384905600
405	337	3.0	1399334400
405	50	3.0	1221436800
405	516	4.0	1367625600
405	792	5.0	1367539200
405	952	3.0	1404259200
405	794	4.0	1369785600
405	938	4.0	1399334400
405	795	5.0	1367193600
405	796	5.0	1369785600
405	237	3.0	1396828800
405	798	4.0	1369785600
406	512	5.0	1381622400
406	50	2.0	1343952000
406	178	4.0	1347926400
406	149	5.0	1388534400
406	693	5.0	1381622400
406	757	1.0	1381622400
406	312	5.0	1405296000
406	442	5.0	1401321600
406	541	5.0	1372118400
406	126	5.0	1401321600
407	912	5.0	1390435200
407	433	3.0	1306281600
407	51	5.0	1240531200
407	371	5.0	1219190400
407	906	5.0	1394409600
407	267	4.0	1306368000
407	428	5.0	1235088000
407	956	4.0	1402444800
407	958	4.0	1404691200
407	591	4.0	1272931200
407	959	5.0	1402876800
408	51	5.0	1344384000
408	565	5.0	1367798400
408	697	5.0	1362009600
408	111	5.0	1214697600
408	527	4.0	1338076800
409	51	3.0	1353024000
409	583	5.0	1355788800
409	791	5.0	1387584000
409	79	5.0	1355788800
409	559	5.0	1387584000
410	592	5.0	1370217600
410	832	5.0	1401667200
410	51	5.0	1126915200
410	532	3.0	1274313600
410	105	5.0	1124668800
410	58	3.0	1126915200
410	60	5.0	1126915200
410	61	5.0	1134345600
411	449	5.0	1375833600
411	930	5.0	1400716800
411	869	5.0	1367625600
411	903	5.0	1403568000
411	842	5.0	1396051200
411	874	4.0	1376092800
411	460	5.0	1361923200
411	909	5.0	1389744000
411	51	5.0	1047340800
411	504	3.0	1310169600
411	729	3.0	1403308800
411	762	4.0	1389398400
411	251	3.0	1334361600
411	731	4.0	1321401600
411	348	5.0	1402790400
411	669	5.0	1306368000
412	272	5.0	1367539200
412	52	5.0	993772800
412	553	5.0	1306540800
412	730	2.0	1399766400
412	779	4.0	1332806400
412	526	5.0	1341187200
412	942	3.0	1399766400
413	656	5.0	1313539200
413	816	4.0	1362009600
413	577	1.0	1291075200
413	52	5.0	1183161600
413	821	4.0	1365206400
413	298	1.0	1321315200
413	655	2.0	1313539200
414	52	4.0	1089676800
414	567	5.0	1271808000
414	251	4.0	1334707200
414	893	5.0	1377043200
414	303	5.0	1256083200
415	400	5.0	1361404800
415	52	4.0	1200960000
415	645	5.0	1395878400
415	383	5.0	1214611200
415	607	4.0	1383782400
416	64	5.0	1211932800
416	850	4.0	1379980800
416	52	3.0	1172188800
416	902	2.0	1396828800
416	918	4.0	1402444800
416	298	4.0	1308182400
416	858	4.0	1368144000
416	251	4.0	1336608000
416	939	3.0	1398902400
417	53	1.0	1344470400
417	393	5.0	1383696000
417	378	5.0	1383696000
417	299	5.0	1383696000
417	684	2.0	1344470400
417	831	5.0	1379116800
418	880	3.0	1374796800
418	53	5.0	1283126400
418	853	4.0	1364860800
418	470	4.0	1369353600
418	792	3.0	1367193600
418	601	5.0	1336521600
418	106	4.0	1335657600
418	411	5.0	1335657600
419	359	5.0	1197676800
419	615	5.0	1278460800
419	489	1.0	1306540800
419	112	5.0	1370736000
419	402	5.0	1217203200
419	53	5.0	1306540800
419	693	5.0	1397520000
419	54	5.0	1306972800
419	758	5.0	1396656000
419	950	5.0	1405555200
419	55	3.0	1306540800
419	56	5.0	1378339200
419	734	3.0	1367107200
419	799	5.0	1404172800
420	432	5.0	1321056000
420	704	5.0	1344038400
420	145	2.0	1401840000
420	721	5.0	1326499200
420	53	5.0	1369526400
420	54	5.0	1393977600
420	134	5.0	1370390400
420	282	4.0	1379808000
421	53	5.0	1401408000
421	838	5.0	1368057600
421	728	5.0	1402358400
421	554	2.0	1404345600
421	508	4.0	1398902400
422	928	5.0	1400112000
422	577	5.0	1288051200
422	53	1.0	1350691200
422	869	4.0	1368662400
422	874	4.0	1370390400
422	622	4.0	1319673600
423	277	1.0	1310774400
423	693	5.0	1371168000
423	54	5.0	1371168000
423	332	5.0	1371340800
423	190	5.0	1231718400
424	67	4.0	1370908800
424	627	3.0	1370908800
424	659	4.0	1382140800
424	341	3.0	1371945600
424	54	5.0	1383868800
424	214	4.0	1382140800
425	418	1.0	1366243200
425	389	4.0	1303430400
425	421	5.0	1365897600
425	613	4.0	1335916800
425	55	2.0	1341532800
425	89	3.0	1375660800
425	233	5.0	1347926400
426	69	5.0	1350518400
426	213	5.0	1341446400
426	854	4.0	1401408000
426	55	5.0	1400716800
426	863	5.0	1404604800
427	481	3.0	1361923200
427	55	5.0	1389398400
427	121	5.0	1361923200
427	490	2.0	1361923200
427	414	3.0	1361923200
428	276	4.0	1354233600
428	55	4.0	1346371200
428	327	1.0	1387238400
428	568	4.0	1374969600
428	317	1.0	1361836800
428	653	5.0	1387238400
428	463	5.0	1372550400
429	166	4.0	1307664000
429	56	1.0	1356480000
429	74	4.0	1380585600
429	618	4.0	1313193600
429	318	5.0	1356480000
430	484	5.0	1393804800
430	454	2.0	1351900800
430	104	5.0	1351900800
430	585	4.0	1365033600
430	586	5.0	1367625600
430	203	3.0	1361750400
430	683	5.0	1368835200
430	558	5.0	1394582400
430	242	4.0	1373414400
430	274	5.0	1360108800
430	179	5.0	1368403200
430	660	2.0	1394064000
430	916	3.0	1382227200
430	725	5.0	1370476800
430	598	4.0	1368835200
430	727	3.0	1392508800
430	56	5.0	1350518400
430	313	3.0	1355875200
430	122	3.0	1377216000
430	538	5.0	1369353600
430	733	5.0	1366329600
430	638	1.0	1390953600
430	223	4.0	1360972800
430	319	5.0	1360108800
431	98	4.0	1375660800
431	56	5.0	1372204800
431	426	5.0	1355616000
431	445	5.0	1378512000
431	749	5.0	1367020800
432	309	3.0	1364774400
432	56	5.0	1371340800
432	601	1.0	1342224000
432	235	5.0	1360368000
432	140	2.0	1360368000
432	719	1.0	1371340800
433	56	5.0	1370736000
433	152	5.0	1387843200
433	264	5.0	1395187200
433	648	5.0	1307664000
433	409	5.0	1367971200
434	609	5.0	1340582400
434	195	5.0	1391731200
434	387	5.0	1340323200
434	388	5.0	1340323200
434	56	5.0	1343088000
434	632	4.0	1346803200
434	601	5.0	1399334400
434	266	5.0	1391731200
434	75	5.0	1400371200
434	717	5.0	1343088000
435	565	5.0	1367712000
435	934	4.0	1395014400
435	167	4.0	1342396800
435	56	5.0	1401753600
435	776	4.0	1346544000
435	297	5.0	1367712000
435	189	3.0	1305331200
435	878	4.0	1375142400
436	577	4.0	1294272000
436	675	5.0	1355875200
436	196	4.0	1374624000
436	708	5.0	1309478400
436	838	4.0	1374451200
436	167	4.0	1343520000
436	359	1.0	1265587200
436	935	5.0	1395619200
436	936	5.0	1395619200
436	874	3.0	1377561600
436	331	5.0	1219363200
436	939	3.0	1400803200
436	81	4.0	1365120000
436	722	3.0	1309478400
436	754	3.0	1349049600
436	821	4.0	1360281600
436	56	5.0	1276905600
436	922	4.0	1396137600
436	91	5.0	1311811200
436	795	5.0	1367366400
436	701	5.0	1374451200
436	797	4.0	1370908800
436	798	4.0	1370908800
437	65	5.0	1195171200
437	610	4.0	1369267200
437	229	2.0	1339459200
437	167	4.0	1342224000
437	426	5.0	1248134400
437	109	5.0	1391040000
437	526	5.0	1339459200
437	622	5.0	1334793600
437	433	4.0	1323216000
437	722	3.0	1309478400
437	694	3.0	1309478400
437	57	4.0	1167436800
437	893	5.0	1378771200
437	95	5.0	1188000000
438	178	5.0	1211155200
438	100	5.0	1205107200
438	57	5.0	1211846400
438	74	5.0	1216944000
438	106	5.0	1205107200
438	60	5.0	1209254400
439	690	4.0	1332288000
439	149	5.0	1235433600
439	57	4.0	1237939200
439	458	5.0	1238976000
439	571	1.0	1300752000
439	749	5.0	1371859200
440	433	5.0	1306368000
440	722	3.0	1312675200
440	470	5.0	1371340800
440	870	4.0	1382486400
440	343	5.0	1368230400
440	729	4.0	1399248000
440	762	4.0	1383436800
440	59	5.0	1094601600
440	61	5.0	1094601600
440	895	4.0	1396051200
441	59	5.0	1200182400
441	667	5.0	1302739200
441	268	5.0	1367193600
441	382	5.0	1367280000
441	702	3.0	1375660800
441	830	5.0	1373328000
441	95	4.0	1376352000
442	437	4.0	1208736000
442	59	5.0	1181606400
442	635	5.0	1181606400
442	60	4.0	1181606400
442	61	5.0	1181606400
443	233	3.0	1331769600
443	299	5.0	1362960000
443	60	5.0	1195430400
443	684	4.0	1324771200
443	62	5.0	1309737600
444	864	4.0	1367971200
444	129	4.0	1365120000
444	449	3.0	1378166400
444	167	4.0	1346803200
444	105	4.0	1168560000
444	745	4.0	1361836800
444	809	3.0	1403740800
444	810	3.0	1403740800
444	874	3.0	1376870400
444	237	3.0	1403481600
444	238	3.0	1403827200
444	878	3.0	1377475200
444	239	4.0	1403654400
444	527	3.0	1338508800
444	658	4.0	1294185600
444	754	3.0	1353801600
444	403	4.0	1367971200
444	504	4.0	1343088000
444	61	5.0	1168473600
445	576	5.0	1315353600
445	178	5.0	1151884800
445	61	5.0	1153008000
445	397	5.0	1248220800
445	429	5.0	1248220800
446	320	5.0	1398729600
446	387	5.0	1369785600
446	389	5.0	1377820800
446	645	4.0	1377907200
446	61	5.0	1214697600
446	413	4.0	1366761600
447	370	5.0	1255737600
447	377	3.0	1255737600
447	378	5.0	1255737600
447	156	5.0	1255478400
447	61	5.0	1255478400
447	62	4.0	1255564800
448	279	5.0	1364515200
448	408	5.0	1364515200
448	395	5.0	1279670400
448	380	5.0	1279670400
448	61	5.0	1279670400
449	65	5.0	1179014400
449	769	5.0	1394064000
449	771	5.0	1394064000
449	918	5.0	1399248000
449	343	2.0	1367452800
449	922	4.0	1395446400
449	779	2.0	1332979200
449	61	5.0	1188000000
450	481	2.0	1368576000
450	577	1.0	1287100800
450	755	5.0	1343260800
450	229	3.0	1342656000
450	553	5.0	1313625600
450	61	5.0	1124409600
450	525	5.0	1342656000
450	751	5.0	1371686400
451	145	5.0	1313798400
451	883	5.0	1377648000
451	71	5.0	1239235200
451	106	5.0	1239235200
451	61	5.0	1239235200
451	318	1.0	1311033600
452	384	5.0	1365638400
452	418	5.0	1337212800
452	291	5.0	1341964800
452	387	5.0	1365120000
452	299	5.0	1370908800
452	848	5.0	1365638400
452	467	5.0	1367539200
452	824	5.0	1365033600
452	89	5.0	1378339200
452	155	5.0	1308096000
452	252	5.0	1336435200
452	380	5.0	1365120000
452	573	3.0	1336348800
452	62	5.0	1370304000
453	437	5.0	1361145600
453	294	5.0	1342224000
453	680	5.0	1341619200
453	62	5.0	1306195200
453	847	5.0	1365292800
454	481	4.0	1363824000
454	577	5.0	1287014400
454	580	5.0	1271289600
454	932	5.0	1401235200
454	553	5.0	1305763200
454	714	5.0	1404086400
454	238	5.0	1402963200
454	622	5.0	1310601600
454	239	5.0	1402963200
454	943	4.0	1400457600
454	656	5.0	1303344000
454	945	4.0	1400457600
454	434	5.0	1308009600
454	504	5.0	1314230400
454	797	4.0	1371427200
454	62	5.0	1086912000
454	798	5.0	1371427200
455	321	3.0	1396828800
455	833	5.0	1396569600
455	290	5.0	1262995200
455	102	5.0	1266364800
455	614	5.0	1315180800
455	104	5.0	1266278400
455	936	4.0	1393632000
455	874	5.0	1376524800
455	203	5.0	1263081600
455	407	5.0	1264118400
455	856	5.0	1366588800
455	251	5.0	1332979200
455	637	4.0	1365120000
455	222	5.0	1272585600
455	63	5.0	1266192000
456	432	5.0	1364860800
456	835	5.0	1398297600
456	838	5.0	1375660800
456	922	5.0	1395014400
456	63	5.0	1210204800
457	129	5.0	1362268800
457	774	4.0	1357257600
457	792	3.0	1368057600
457	233	5.0	1356739200
457	778	4.0	1363046400
457	317	4.0	1363046400
457	63	5.0	1362096000
458	704	5.0	1342224000
458	642	5.0	1368921600
458	323	5.0	1249603200
458	134	5.0	1376611200
458	311	5.0	1376611200
458	168	5.0	1249603200
458	126	5.0	1387065600
458	446	5.0	1260662400
458	63	3.0	1304467200
458	223	5.0	1356134400
459	532	4.0	1268784000
459	838	3.0	1377388800
459	906	5.0	1397606400
459	524	2.0	1324425600
459	63	3.0	1207785600
460	385	5.0	1367712000
460	517	5.0	1370822400
460	629	5.0	1369526400
460	118	5.0	1367712000
460	268	5.0	1370822400
460	63	5.0	1370822400
461	96	5.0	1353456000
461	294	5.0	1404000000
461	791	5.0	1374364800
461	362	5.0	1294790400
461	222	5.0	1295568000
461	63	5.0	1325980800
462	64	5.0	1217980800
462	449	3.0	1374624000
462	769	3.0	1403568000
462	833	4.0	1400371200
462	387	5.0	1258761600
462	260	3.0	1403740800
462	709	4.0	1342656000
462	775	5.0	1343088000
462	904	4.0	1401235200
462	713	3.0	1403740800
462	905	4.0	1388448000
462	906	4.0	1395187200
462	398	5.0	1284076800
462	207	4.0	1400112000
462	911	4.0	1387411200
462	912	4.0	1390435200
462	530	3.0	1302566400
462	857	5.0	1372204800
462	860	4.0	1370044800
462	418	4.0	1227830400
462	229	4.0	1343174400
462	167	4.0	1343174400
462	681	5.0	1366329600
462	810	2.0	1403740800
462	874	3.0	1374710400
462	237	3.0	1403740800
462	493	3.0	1403568000
462	238	4.0	1402444800
462	239	4.0	1403654400
462	433	2.0	1306368000
462	497	5.0	1258675200
462	948	3.0	1400112000
462	821	3.0	1365638400
462	761	4.0	1374710400
462	699	3.0	1403740800
463	64	2.0	1334016000
463	832	3.0	1396742400
463	164	4.0	1247875200
463	196	3.0	1369440000
463	167	4.0	1338076800
463	906	4.0	1394064000
463	363	4.0	1366761600
463	337	4.0	1398124800
463	721	3.0	1320278400
463	849	5.0	1393632000
463	722	2.0	1310428800
463	850	3.0	1377648000
463	276	4.0	1367193600
463	762	5.0	1383264000
463	252	3.0	1388102400
463	796	3.0	1369353600
463	924	3.0	1393286400
463	189	2.0	1304467200
463	925	3.0	1398816000
463	351	4.0	1363219200
464	64	5.0	1302998400
464	291	5.0	1227398400
464	278	4.0	1357603200
464	519	4.0	1366156800
464	664	5.0	1324425600
464	123	5.0	1227398400
465	64	5.0	1347062400
465	355	4.0	1380153600
465	631	4.0	1367366400
465	744	5.0	1367366400
465	475	5.0	1378684800
465	364	5.0	1378684800
465	191	2.0	1370304000
466	65	5.0	1194048000
466	761	3.0	1380153600
466	905	4.0	1387929600
466	730	2.0	1400025600
466	843	5.0	1397520000
466	365	5.0	1239840000
467	912	5.0	1393459200
467	928	5.0	1399593600
467	129	5.0	1364688000
467	66	4.0	1381363200
467	403	4.0	1371254400
467	756	4.0	1347321600
467	788	4.0	1347840000
467	902	4.0	1400025600
467	698	5.0	1342224000
467	943	3.0	1402963200
468	66	4.0	1377820800
468	167	3.0	1349481600
468	938	3.0	1398902400
468	524	5.0	1281657600
468	622	3.0	1311206400
468	910	2.0	1400803200
468	400	5.0	1249516800
468	433	4.0	1306972800
468	915	3.0	1399161600
468	665	4.0	1399334400
468	922	5.0	1394064000
468	379	5.0	1249516800
468	923	3.0	1394582400
468	285	4.0	1366848000
468	669	5.0	1306972800
469	66	3.0	1378857600
469	722	5.0	1310601600
469	787	5.0	1335916800
469	762	5.0	1383696000
469	794	5.0	1370044800
469	796	5.0	1370044800
469	750	5.0	1340064000
470	897	2.0	1394150400
470	66	3.0	1377993600
470	276	3.0	1367539200
470	923	3.0	1395619200
470	955	4.0	1400112000
470	92	5.0	1369180800
470	351	1.0	1363132800
471	80	5.0	1376265600
471	66	3.0	1380412800
471	758	4.0	1400112000
471	167	5.0	1353369600
471	761	5.0	1378684800
471	669	5.0	1331769600
471	526	4.0	1342656000
472	66	3.0	1378857600
472	276	5.0	1367366400
472	617	5.0	1310601600
472	796	5.0	1369958400
472	781	4.0	1395705600
472	239	5.0	1396310400
473	66	2.0	1378166400
473	932	5.0	1399420800
473	167	4.0	1363478400
473	842	5.0	1392681600
473	874	3.0	1369353600
473	781	2.0	1398902400
473	81	4.0	1367020800
473	913	4.0	1394236800
473	307	4.0	1368144000
473	660	5.0	1398556800
473	853	5.0	1362528000
473	918	3.0	1398988800
473	759	4.0	1398556800
473	664	5.0	1356048000
473	792	5.0	1367366400
473	923	3.0	1396656000
473	796	5.0	1369958400
473	637	5.0	1366070400
473	925	1.0	1399507200
473	926	5.0	1395014400
474	513	4.0	1321833600
474	66	3.0	1379548800
474	915	4.0	1398988800
474	276	3.0	1367798400
474	345	3.0	1402963200
474	237	5.0	1398988800
474	845	4.0	1397606400
474	622	5.0	1310515200
475	880	4.0	1376265600
475	849	5.0	1395014400
475	66	1.0	1378771200
475	851	1.0	1376352000
475	788	5.0	1347494400
475	363	3.0	1367712000
475	844	4.0	1370390400
475	925	2.0	1399507200
476	592	4.0	1369094400
476	66	4.0	1378339200
476	260	5.0	1398211200
476	229	4.0	1338854400
476	758	3.0	1398211200
476	843	4.0	1398816000
476	798	4.0	1370304000
477	66	3.0	1380585600
477	754	1.0	1358467200
477	470	2.0	1375228800
477	839	5.0	1364860800
477	792	2.0	1368748800
477	888	5.0	1377043200
477	874	2.0	1379462400
478	432	3.0	1366156800
478	66	3.0	1381795200
478	504	3.0	1312416000
478	921	4.0	1399420800
478	541	4.0	1404000000
478	685	5.0	1389139200
478	701	4.0	1371686400
479	416	3.0	1401667200
479	928	5.0	1399248000
479	129	4.0	1368576000
479	66	3.0	1379462400
479	227	2.0	1367366400
479	196	4.0	1376265600
479	708	4.0	1310860800
479	806	4.0	1379462400
479	838	2.0	1377302400
479	167	4.0	1338508800
479	905	4.0	1390867200
479	842	4.0	1396051200
479	781	5.0	1399248000
479	845	5.0	1400630400
479	851	4.0	1378080000
479	918	5.0	1404000000
480	66	3.0	1381795200
480	836	2.0	1403481600
480	868	4.0	1368316800
480	167	5.0	1368489600
480	919	4.0	1403568000
480	777	4.0	1372550400
480	779	2.0	1334534400
480	923	4.0	1396828800
481	337	5.0	1370736000
481	66	3.0	1379548800
481	887	5.0	1375833600
481	489	4.0	1376092800
481	942	4.0	1398470400
482	66	4.0	1378080000
482	914	3.0	1401494400
482	307	5.0	1367625600
482	167	4.0	1346284800
482	761	4.0	1377561600
482	938	5.0	1398729600
482	924	4.0	1393891200
483	66	3.0	1377648000
483	229	4.0	1344384000
483	792	4.0	1366761600
483	940	4.0	1401494400
483	879	3.0	1377820800
484	672	5.0	1335225600
484	66	3.0	1381968000
484	930	5.0	1405641600
484	946	5.0	1403136000
484	923	3.0	1395273600
484	172	5.0	1190160000
484	508	4.0	1242518400
484	925	2.0	1403049600
485	768	5.0	1403049600
485	577	4.0	1291248000
485	897	4.0	1395187200
485	66	3.0	1380067200
485	196	4.0	1374019200
485	260	3.0	1401408000
485	708	3.0	1310947200
485	713	5.0	1403049600
485	715	4.0	1401408000
485	909	4.0	1390176000
485	914	3.0	1399075200
485	531	4.0	1266796800
485	404	4.0	1405382400
485	917	2.0	1391299200
485	153	5.0	1305936000
485	797	4.0	1369958400
485	868	3.0	1369180800
485	869	4.0	1370822400
485	103	2.0	1271376000
485	167	4.0	1345075200
485	622	4.0	1308787200
485	433	5.0	1308096000
485	754	3.0	1349308800
485	372	5.0	1312329600
485	821	4.0	1365120000
485	694	4.0	1308787200
485	890	5.0	1375142400
485	507	5.0	1237939200
485	699	5.0	1403049600
485	189	4.0	1305763200
485	958	3.0	1405382400
485	383	5.0	1314316800
485	767	5.0	1403049600
486	577	4.0	1286323200
486	66	3.0	1378944000
486	805	3.0	1404259200
486	713	4.0	1401753600
486	809	1.0	1401840000
486	905	3.0	1386720000
486	714	4.0	1404259200
486	810	1.0	1401840000
486	715	4.0	1401753600
486	716	4.0	1401753600
486	237	2.0	1401840000
486	622	3.0	1307404800
486	851	4.0	1375228800
486	566	3.0	1272326400
486	792	4.0	1368057600
486	761	4.0	1377043200
486	762	3.0	1383696000
486	796	4.0	1370217600
486	189	4.0	1305331200
486	255	3.0	1401753600
486	351	4.0	1363046400
486	703	3.0	1309392000
487	672	5.0	1305763200
487	897	5.0	1395187200
487	66	5.0	1379376000
487	787	5.0	1337126400
487	933	5.0	1399248000
487	934	5.0	1395878400
487	872	5.0	1403568000
487	251	5.0	1337126400
487	878	5.0	1374105600
487	894	5.0	1379548800
487	895	5.0	1396742400
488	241	5.0	1222992000
488	66	3.0	1377820800
488	706	4.0	1334102400
488	167	2.0	1338508800
488	184	1.0	1371081600
488	553	4.0	1304380800
488	427	5.0	1222300800
488	173	4.0	1353024000
488	861	4.0	1372291200
488	941	4.0	1395705600
488	351	2.0	1362614400
489	897	4.0	1397692800
489	66	4.0	1381968000
489	644	4.0	1368662400
489	741	4.0	1337212800
489	872	3.0	1404604800
489	844	3.0	1372291200
489	849	4.0	1397692800
489	722	3.0	1311206400
489	821	5.0	1368662400
489	853	3.0	1368662400
489	918	4.0	1403049600
489	792	3.0	1370304000
489	795	5.0	1368662400
490	481	4.0	1365379200
490	66	5.0	1380153600
490	924	4.0	1395878400
490	669	4.0	1308096000
490	781	5.0	1398988800
491	577	3.0	1293840000
491	66	4.0	1378166400
491	276	5.0	1367193600
491	550	3.0	1347408000
491	167	5.0	1344384000
491	73	5.0	1370649600
491	283	5.0	1365292800
492	66	3.0	1377734400
492	227	1.0	1366588800
492	644	5.0	1365292800
492	807	5.0	1383609600
492	296	5.0	1334966400
492	939	5.0	1400112000
492	622	5.0	1308182400
492	910	4.0	1402531200
492	337	2.0	1398470400
492	722	5.0	1308528000
492	565	3.0	1367280000
492	470	5.0	1369872000
492	889	5.0	1376870400
492	251	5.0	1332288000
492	571	3.0	1396224000
492	606	5.0	1337040000
492	894	5.0	1377734400
493	897	5.0	1396828800
493	66	3.0	1381104000
493	403	5.0	1367884800
493	697	5.0	1362441600
493	842	1.0	1396828800
493	874	3.0	1377820800
493	796	5.0	1370476800
494	272	1.0	1367971200
494	849	1.0	1394236800
494	66	1.0	1377993600
494	565	5.0	1367971200
494	821	4.0	1365638400
494	486	5.0	1304380800
494	807	5.0	1388361600
494	856	4.0	1365465600
494	874	5.0	1377216000
494	939	4.0	1401408000
494	814	5.0	1362528000
495	66	2.0	1377907200
495	260	3.0	1401753600
495	229	1.0	1344038400
495	933	4.0	1398384000
495	902	4.0	1395964800
495	103	4.0	1181001600
495	167	3.0	1344038400
495	904	3.0	1398470400
495	713	2.0	1401753600
495	745	5.0	1344297600
495	138	5.0	1229212800
495	842	5.0	1393977600
495	716	3.0	1401753600
