662	653	4.0	1336780800
665	72	5.0	1373155200
665	219	5.0	1373155200
665	396	2.0	1373155200
665	718	5.0	1373155200
665	351	5.0	1373155200
667	227	5.0	1242691200
667	520	5.0	1369785600
668	230	5.0	1372550400
670	458	4.0	1313366400
671	762	1.0	1355961600
673	73	5.0	1405814400
673	283	5.0	1405814400
674	784	5.0	1391472000
674	260	5.0	1364774400
674	213	5.0	1369180800
675	180	4.0	1366416000
678	623	5.0	1355443200
679	425	5.0	1356220800
680	370	5.0	1402012800
680	870	5.0	1363305600
681	179	3.0	1394064000
681	501	4.0	1394236800
682	872	4.0	1396310400
682	734	3.0	1364169600
683	91	2.0	1339545600
685	74	5.0	1398297600
685	604	5.0	1400976000
687	830	5.0	1376956800
689	156	5.0	1359936000
691	645	4.0	1374105600
691	509	5.0	1374105600
691	847	4.0	1374796800
692	779	3.0	1398643200
693	706	5.0	1394496000
693	878	5.0	1394496000
694	74	5.0	1318896000
695	74	5.0	1317081600
696	596	4.0	1377388800
696	473	5.0	1377388800
696	74	3.0	1394409600
696	555	5.0	1377388800
697	419	2.0	1382313600
697	165	5.0	1382745600
697	779	5.0	1382745600
698	724	5.0	1401753600
698	156	5.0	1390780800
699	258	4.0	1386201600
699	197	4.0	1387152000
699	781	3.0	1387152000
699	94	5.0	1386201600
700	74	5.0	1383264000
701	692	4.0	1386374400
702	677	5.0	1401926400
702	191	5.0	1402272000
704	271	5.0	1380672000
705	504	5.0	1387065600
706	698	2.0	1396828800
706	94	4.0	1396828800
708	897	5.0	1402963200
708	722	5.0	1387152000
708	130	5.0	1360540800
709	890	5.0	1402531200
710	95	5.0	1380153600
711	895	5.0	1403395200
713	801	5.0	1393804800
713	563	5.0	1350000000
714	82	4.0	1398470400
714	419	5.0	1398384000
714	115	5.0	1398384000
714	820	4.0	1398470400
714	329	3.0	1398470400
714	475	5.0	1398384000
716	515	5.0	1394064000
716	135	5.0	1394064000
716	77	5.0	1394064000
717	306	5.0	1367884800
717	324	5.0	1381708800
717	236	5.0	1347667200
717	77	5.0	1367107200
718	706	5.0	1324166400
718	356	5.0	1325894400
718	596	5.0	1324771200
718	408	5.0	1325289600
718	78	5.0	1324771200
720	707	4.0	1358812800
720	211	5.0	1358812800
721	299	5.0	1377820800
721	107	5.0	1377820800
722	296	4.0	1360108800
722	79	3.0	1360108800
723	79	5.0	1394582400
725	298	5.0	1371772800
726	80	5.0	1321920000
726	531	5.0	1372723200
726	519	5.0	1372723200
726	167	5.0	1393459200
726	523	5.0	1355875200
726	507	5.0	1355788800
726	765	5.0	1352332800
727	790	5.0	1361145600
729	720	5.0	1335052800
729	706	5.0	1332201600
730	226	5.0	1205971200
730	84	4.0	1235260800
730	105	5.0	1217116800
731	82	5.0	1328400000
731	504	5.0	1385769600
732	167	1.0	1400716800
732	730	5.0	1344038400
733	465	5.0	1368576000
733	83	5.0	1389398400
733	198	2.0	1398124800
733	841	5.0	1368576000
734	84	5.0	1299283200
734	171	5.0	1337558400
734	443	5.0	1321574400
734	380	3.0	1298505600
735	84	3.0	1356048000
735	713	5.0	1356048000
736	181	4.0	1333584000
736	215	5.0	1362182400
737	644	5.0	1297555200
737	396	5.0	1343260800
738	198	5.0	1359158400
738	679	5.0	1365724800
738	811	5.0	1359158400
738	686	4.0	1360454400
740	259	5.0	1329436800
740	718	5.0	1329436800
741	183	5.0	1391731200
742	198	5.0	1256947200
743	87	4.0	1374105600
745	87	5.0	1404172800
746	88	5.0	1326844800
747	88	5.0	1399507200
748	227	4.0	1373328000
748	387	5.0	1390003200
748	115	4.0	1390003200
749	91	1.0	1386547200
750	217	5.0	1378080000
750	89	5.0	1374019200
751	504	5.0	1404259200
752	198	5.0	1365206400
752	568	5.0	1365206400
752	90	5.0	1311033600
752	156	5.0	1365206400
753	519	5.0	1332720000
756	416	5.0	1359331200
756	90	5.0	1338336000
757	237	5.0	1357171200
757	94	4.0	1361232000
758	237	4.0	1374278400
759	181	5.0	1299369600
759	191	5.0	1299369600
760	601	5.0	1356307200
760	91	5.0	1374192000
761	92	5.0	1391040000
762	653	5.0	1312761600
763	641	5.0	1338681600
763	92	4.0	1358121600
763	669	5.0	1358121600
764	303	5.0	1334448000
765	706	5.0	1384646400
765	92	5.0	1382659200
766	824	4.0	1397347200
767	211	1.0	1384300800
768	679	5.0	1386288000
768	119	5.0	1386288000
770	183	4.0	1348876800
772	92	5.0	1383955200
773	407	4.0	1350691200
773	568	4.0	1368748800
774	142	5.0	1300924800
775	781	5.0	1388275200
776	148	5.0	1390262400
776	198	5.0	1387411200
777	811	5.0	1398038400
779	394	5.0	1383004800
780	163	4.0	1296777600
782	842	4.0	1399593600
784	811	5.0	1387497600
784	94	4.0	1388016000
785	358	5.0	1398988800
786	651	5.0	1395360000
786	156	4.0	1399507200
789	811	5.0	1395273600
789	540	5.0	1341964800
790	706	5.0	1376179200
791	107	5.0	1398816000
791	94	5.0	1398816000
793	94	5.0	1281657600
794	686	3.0	1402012800
795	124	5.0	1264809600
795	94	5.0	1285459200
796	94	5.0	1369526400
797	156	5.0	1383609600
798	540	5.0	1358467200
799	107	5.0	1387843200
799	94	5.0	1387843200
800	252	4.0	1354579200
801	233	5.0	1361232000
802	116	5.0	1393113600
803	167	3.0	1314662400
803	285	3.0	1313539200
804	116	5.0	1368748800
804	360	5.0	1365033600
805	166	5.0	1356220800
805	843	5.0	1399766400
805	94	5.0	1377993600
806	699	5.0	1356652800
807	436	5.0	1314316800
807	94	5.0	1394064000
808	286	4.0	1370304000
809	163	5.0	1389657600
809	94	5.0	1389657600
810	540	5.0	1366156800
811	851	5.0	1398384000
811	563	5.0	1400198400
812	167	3.0	1360195200
812	601	4.0	1360195200
812	285	4.0	1360195200
813	226	5.0	1402617600
814	234	5.0	1327363200
814	94	5.0	1326844800
814	351	5.0	1327363200
815	826	5.0	1366848000
815	619	5.0	1366848000
815	174	5.0	1366848000
816	808	5.0	1404864000
816	349	4.0	1404864000
817	763	5.0	1356739200
817	94	4.0	1358035200
821	378	5.0	1391990400
821	731	5.0	1396828800
822	387	5.0	1392854400
824	184	5.0	1353024000
824	200	4.0	1367366400
825	120	5.0	1380067200
825	156	4.0	1396396800
825	94	5.0	1360713600
827	789	5.0	1387065600
828	297	5.0	1355356800
829	419	5.0	1379116800
829	197	5.0	1346976000
829	362	5.0	1348617600
830	762	5.0	1334275200
830	94	5.0	1336262400
831	706	5.0	1326844800
831	152	3.0	1359331200
831	574	4.0	1326153600
831	751	2.0	1338854400
832	94	5.0	1373068800
833	811	5.0	1398988800
834	707	5.0	1399507200
834	503	5.0	1364947200
835	243	4.0	1344988800
835	775	5.0	1344988800
836	257	4.0	1382140800
837	188	5.0	1393027200
837	94	4.0	1393027200
840	567	3.0	1350000000
840	109	5.0	1350000000
841	94	5.0	1354233600
842	116	3.0	1399334400
842	715	5.0	1376092800
843	810	5.0	1401235200
843	877	5.0	1401235200
844	258	4.0	1361923200
844	94	5.0	1361923200
845	295	5.0	1374969600
845	680	4.0	1374969600
845	414	2.0	1374969600
846	568	5.0	1359504000
846	94	3.0	1387756800
847	519	5.0	1361232000
847	103	5.0	1344211200
849	748	5.0	1352073600
849	95	5.0	1386720000
850	567	5.0	1359072000
851	197	5.0	1390694400
851	811	2.0	1390694400
852	434	5.0	1384732800
852	645	5.0	1384732800
852	730	5.0	1357689600
852	95	5.0	1357689600
854	116	5.0	1395187200
854	679	5.0	1395187200
855	156	4.0	1386288000
855	126	5.0	1335484800
856	504	5.0	1378512000
858	130	4.0	1345680000
858	270	5.0	1334966400
859	506	5.0	1377561600
859	735	5.0	1372464000
859	431	5.0	1389484800
860	120	5.0	1336435200
861	324	4.0	1288396800
861	120	5.0	1293580800
862	707	5.0	1386806400
862	771	5.0	1386806400
862	211	5.0	1399334400
864	116	5.0	1326412800
864	572	5.0	1347840000
865	100	5.0	1389744000
866	613	5.0	1343952000
866	861	5.0	1366416000
867	101	5.0	1396396800
867	271	4.0	1393027200
868	179	5.0	1283472000
868	279	3.0	1283472000
869	390	5.0	1389312000
871	415	5.0	1388880000
872	103	5.0	1386979200
872	167	5.0	1360886400
873	789	4.0	1386288000
873	823	4.0	1403568000
874	762	5.0	1389484800
875	897	5.0	1401840000
876	803	3.0	1388620800
876	166	3.0	1311811200
876	105	4.0	1394409600
877	579	5.0	1392595200
877	469	5.0	1356393600
877	568	5.0	1361318400
877	536	5.0	1363824000
878	103	5.0	1380672000
879	843	5.0	1360195200
881	617	3.0	1377907200
881	234	5.0	1390521600
881	156	2.0	1379203200
882	183	5.0	1235606400
883	578	5.0	1376438400
883	663	5.0	1373328000
884	831	2.0	1373760000
885	251	5.0	1390867200
886	898	4.0	1404172800
886	637	5.0	1315180800
886	894	5.0	1398211200
887	154	5.0	1387152000
889	105	5.0	1380844800
890	105	4.0	1402272000
890	716	4.0	1380844800
891	178	5.0	1392163200
891	106	5.0	1360540800
892	643	5.0	1394409600
892	387	5.0	1371513600
892	106	5.0	1371513600
895	707	5.0	1345593600
895	490	5.0	1282089600
895	106	5.0	1394496000
897	245	3.0	1376006400
899	156	5.0	1329782400
899	109	4.0	1321574400
899	255	5.0	1317945600
900	426	5.0	1316044800
901	605	5.0	1297296000
903	233	4.0	1393459200
903	111	5.0	1393459200
903	575	4.0	1393459200
904	111	4.0	1295049600
906	513	5.0	1363219200
907	180	5.0	1101859200
908	298	5.0	1298937600
909	836	3.0	1403740800
909	630	5.0	1373760000
909	216	4.0	1366675200
909	557	5.0	1332374400
910	215	1.0	1389398400
910	459	4.0	1396310400
911	114	5.0	1326585600
911	517	4.0	1401753600
911	665	4.0	1388793600
912	728	5.0	1360195200
912	699	5.0	1360195200
913	114	4.0	1390521600
913	396	3.0	1400630400
913	270	5.0	1397692800
913	222	4.0	1363219200
915	147	5.0	1394064000
915	387	5.0	1394064000
916	218	5.0	1304467200
918	115	4.0	1372032000
918	215	4.0	1372032000
919	481	5.0	1387238400
919	323	5.0	1384819200
920	838	3.0	1362355200
921	307	5.0	1357344000
921	475	5.0	1357344000
921	223	3.0	1362614400
922	519	5.0	1363651200
922	574	5.0	1366416000
923	167	5.0	1335225600
923	574	5.0	1335139200
924	165	5.0	1366675200
924	198	4.0	1366502400
924	151	5.0	1395964800
924	558	5.0	1380672000
925	406	5.0	1362441600
925	167	1.0	1357603200
928	706	5.0	1396915200
930	530	5.0	1403568000
931	116	4.0	1397520000
932	574	5.0	1395446400
933	692	5.0	1351036800
934	599	5.0	1344124800
936	807	5.0	1382832000
936	655	5.0	1398988800
937	392	5.0	1404518400
938	476	4.0	1376611200
939	467	5.0	1355788800
939	117	5.0	1355788800
940	117	5.0	1347926400
940	519	4.0	1350345600
944	195	5.0	1381104000
944	117	5.0	1381104000
944	503	4.0	1381104000
945	338	5.0	1319760000
945	118	5.0	1319760000
946	118	4.0	1391212800
946	774	5.0	1391212800
948	762	4.0	1353628800
949	746	3.0	1341187200
950	209	5.0	1343001600
950	562	5.0	1343260800
950	196	4.0	1343001600
950	344	5.0	1343260800
951	148	5.0	1295395200
952	387	5.0	1325548800
952	120	4.0	1325808000
953	120	5.0	1363132800
953	477	5.0	1374796800
954	198	5.0	1317427200
955	535	4.0	1310947200
956	626	4.0	1404259200
957	470	5.0	1392681600
958	516	5.0	1345248000
959	120	5.0	1385510400
960	769	5.0	1404518400
960	226	5.0	1404518400
961	709	5.0	1377561600
961	750	5.0	1377561600
963	692	5.0	1365379200
965	858	5.0	1387584000
966	834	5.0	1389484800
966	728	5.0	1338595200
967	376	5.0	1342569600
967	650	5.0	1346889600
967	124	3.0	1346025600
968	125	5.0	1390089600
969	455	5.0	1393545600
970	357	5.0	1387238400
970	636	2.0	1387238400
971	710	1.0	1324944000
971	571	3.0	1377388800
972	742	5.0	1315267200
972	141	5.0	1376870400
973	346	3.0	1368230400
974	665	5.0	1317686400
974	127	5.0	1380240000
975	607	4.0	1352073600
978	298	5.0	1328918400
980	416	4.0	1253664000
980	856	5.0	1395878400
980	890	3.0	1395878400
981	834	2.0	1387152000
982	398	5.0	1281657600
983	897	5.0	1400976000
983	130	5.0	1363824000
983	156	5.0	1331683200
984	130	4.0	1386633600
984	376	5.0	1329350400
985	868	5.0	1360886400
985	843	5.0	1360886400
986	130	5.0	1368489600
987	785	4.0	1343347200
989	279	2.0	1289433600
989	476	5.0	1280275200
990	156	5.0	1348358400
991	868	4.0	1372982400
992	686	5.0	1355961600
992	894	4.0	1399852800
994	130	4.0	1359849600
994	843	5.0	1386892800
995	785	5.0	1319414400
995	874	5.0	1370476800
995	843	5.0	1360195200
996	706	5.0	1342742400
997	706	5.0	1309478400
998	323	4.0	1390867200
999	502	1.0	1331424000
999	136	5.0	1388707200
1002	869	4.0	1395705600
1003	133	5.0	1383350400
1003	171	4.0	1391990400
1008	226	4.0	1390780800
1008	279	5.0	1309737600
1008	238	5.0	1390780800
1009	741	4.0	1355875200
1009	458	5.0	1356307200
1010	236	5.0	1321488000
1011	710	5.0	1309305600
1011	446	5.0	1309305600
1011	639	3.0	1309305600
1012	470	3.0	1390435200
1012	600	4.0	1390435200
1012	138	4.0	1390435200
1013	827	3.0	1386115200
1014	899	4.0	1405468800
1014	888	3.0	1377216000
1015	251	5.0	1394409600
1015	139	5.0	1404345600
1016	427	3.0	1401494400
1016	750	5.0	1377561600
1017	443	4.0	1391731200
1017	268	5.0	1396137600
1017	782	5.0	1396137600
1017	431	5.0	1390521600
1018	213	5.0	1303516800
1018	141	1.0	1369440000
1019	141	5.0	1317600000
1020	292	5.0	1399852800
1020	180	5.0	1264291200
1020	150	5.0	1268524800
1021	810	4.0	1360713600
1021	142	5.0	1348617600
1023	517	4.0	1346976000
1023	552	5.0	1349827200
1024	143	5.0	1350000000
1025	529	5.0	1348790400
1025	146	5.0	1298851200
1028	689	5.0	1299801600
1028	219	5.0	1395187200
1029	405	4.0	1329696000
1029	250	5.0	1329696000
1031	611	3.0	1377129600
1032	417	5.0	1394841600
1032	146	4.0	1395014400
1032	696	4.0	1394841600
1034	147	5.0	1358121600
1034	596	4.0	1358121600
1034	506	5.0	1361404800
1035	148	5.0	1292976000
1035	463	5.0	1247356800
1036	198	5.0	1351209600
1037	166	5.0	1393459200
1038	307	4.0	1383955200
1038	174	5.0	1385424000
1039	279	5.0	1394928000
1039	424	5.0	1375228800
1041	151	4.0	1284940800
1042	803	5.0	1388361600
1042	701	5.0	1388361600
1044	469	5.0	1367539200
1044	252	5.0	1364428800
1045	153	5.0	1367366400
1045	621	5.0	1302134400
1046	259	5.0	1358812800
1047	154	5.0	1404777600
1047	203	5.0	1306108800
1048	810	5.0	1359504000
1049	258	2.0	1360368000
1049	233	5.0	1360627200
1049	154	5.0	1357516800
1050	521	5.0	1370563200
1050	810	5.0	1369353600
1050	154	5.0	1345766400
1052	278	5.0	1377820800
1052	587	5.0	1366329600
1053	154	5.0	1397779200
1054	285	5.0	1367107200
1055	521	4.0	1387497600
1055	763	4.0	1387497600
1056	467	4.0	1385683200
1057	155	5.0	1360713600
1058	155	5.0	1328745600
1061	458	5.0	1291680000
1061	461	5.0	1300579200
1063	682	5.0	1352246400
1063	411	4.0	1353456000
1064	802	4.0	1378684800
1064	156	5.0	1392768000
1065	221	5.0	1396915200
1067	843	5.0	1359590400
1068	795	5.0	1402617600
1069	899	5.0	1404432000
1070	198	5.0	1375056000
1071	198	4.0	1393891200
1071	799	3.0	1393891200
1073	163	5.0	1397001600
1073	173	5.0	1397001600
1074	156	5.0	1360368000
1074	511	5.0	1304467200
1075	748	5.0	1380153600
1076	686	5.0	1389312000
1077	434	4.0	1404172800
1077	167	2.0	1404172800
1077	168	5.0	1404172800
1078	894	5.0	1401753600
1082	726	5.0	1360972800
1082	760	5.0	1368748800
1082	157	5.0	1360886400
1084	706	4.0	1330041600
1085	707	5.0	1375488000
1085	278	5.0	1390953600
1085	166	5.0	1391644800
1087	376	5.0	1265932800
1088	351	4.0	1348358400
1089	706	3.0	1392940800
1090	562	3.0	1357257600
1091	746	5.0	1404432000
1091	525	5.0	1335398400
1092	762	5.0	1318550400
1093	762	4.0	1370822400
1094	497	5.0	1379635200
1094	887	5.0	1379635200
1095	686	5.0	1392336000
1096	163	5.0	1396051200
1096	197	5.0	1399420800
1097	862	5.0	1357430400
1099	164	5.0	1330646400
1100	215	5.0	1302220800
1100	619	4.0	1302220800
1101	748	5.0	1354060800
1101	429	5.0	1377043200
1102	244	5.0	1327104000
1103	166	3.0	1287100800
1104	376	4.0	1310774400
1105	166	5.0	1368921600
1106	466	5.0	1307750400
1108	897	5.0	1399766400
1109	721	5.0	1364083200
1109	773	5.0	1380931200
1109	213	5.0	1380931200
1109	603	5.0	1364083200
1110	167	4.0	1371168000
1110	603	3.0	1363910400
1110	285	5.0	1365465600
1111	466	5.0	1389830400
1111	167	5.0	1389830400
1113	811	4.0	1349308800
1114	338	3.0	1375142400
1114	839	5.0	1404604800
1114	604	5.0	1404172800
1115	360	4.0	1382572800
1116	371	3.0	1344384000
1118	402	4.0	1388620800
1119	762	5.0	1396742400
1120	721	5.0	1378598400
1121	307	4.0	1400284800
1121	327	5.0	1399507200
1121	168	1.0	1399507200
1121	762	3.0	1369008000
1122	323	5.0	1383696000
1122	798	5.0	1360800000
1123	804	3.0	1398556800
1125	869	5.0	1396310400
1125	686	5.0	1383004800
1126	279	4.0	1277337600
1128	379	4.0	1400544000
1129	555	5.0	1366502400
1129	603	5.0	1392768000
1129	396	5.0	1366502400
1129	285	5.0	1366502400
1130	169	5.0	1392422400
1133	347	1.0	1390867200
1134	805	3.0	1380672000
1135	233	3.0	1338249600
1137	762	5.0	1402704000
1137	603	5.0	1387843200
1138	660	5.0	1399766400
1138	220	5.0	1399766400
1139	865	1.0	1394323200
1140	457	4.0	1338422400
1141	275	5.0	1385856000
1143	192	5.0	1401408000
1143	369	5.0	1401408000
1144	785	4.0	1352678400
1144	633	5.0	1321401600
1144	746	3.0	1388966400
1144	795	3.0	1383696000
1144	191	5.0	1383696000
1147	497	5.0	1367884800
1147	505	3.0	1342051200
1148	242	5.0	1371168000
1148	179	5.0	1362528000
1150	306	5.0	1303862400
1151	213	5.0	1391472000
1152	296	5.0	1353024000
1153	707	5.0	1391731200
1153	574	4.0	1391817600
1154	502	1.0	1312588800
1155	634	5.0	1265414400
1156	261	5.0	1362700800
1157	187	5.0	1326758400
1160	643	4.0	1356652800
1160	591	3.0	1333065600
1161	418	3.0	1362182400
1161	706	5.0	1305936000
1161	227	5.0	1399507200
1162	546	5.0	1391385600
1162	773	5.0	1367798400
1164	510	5.0	1326412800
1165	423	5.0	1351641600
1167	875	5.0	1397520000
1169	196	5.0	1384560000
1169	680	4.0	1358035200
1169	765	3.0	1358035200
1170	187	5.0	1320192000
1170	207	5.0	1376784000
1172	645	4.0	1391472000
1173	762	4.0	1334707200
1174	189	5.0	1289520000
1175	707	5.0	1367280000
1175	733	4.0	1373328000
1176	785	5.0	1380412800
1177	711	5.0	1295395200
1177	302	5.0	1316131200
1177	190	1.0	1252195200
1178	698	5.0	1404518400
1179	190	5.0	1347580800
1181	667	5.0	1396828800
1182	758	5.0	1353628800
1182	699	5.0	1352937600
1185	194	5.0	1388793600
1186	347	3.0	1367712000
1186	811	4.0	1377216000
1187	226	5.0	1358640000
1187	802	4.0	1359417600
1190	482	4.0	1325203200
1190	866	5.0	1382486400
1191	767	5.0	1383177600
1192	621	2.0	1394323200
1193	764	2.0	1390867200
1194	278	5.0	1332979200
1194	428	2.0	1376006400
1195	246	5.0	1364256000
1196	594	5.0	1385164800
1196	279	5.0	1385596800
1196	664	5.0	1385078400
1197	707	4.0	1404172800
1198	617	3.0	1326672000
1199	198	5.0	1353024000
1199	568	5.0	1353024000
1200	820	5.0	1347235200
1201	258	1.0	1388361600
1202	198	5.0	1353456000
1202	471	5.0	1372723200
1203	728	5.0	1344556800
1203	221	5.0	1344211200
1204	502	5.0	1264636800
1204	780	5.0	1316563200
1205	419	4.0	1348358400
1205	644	5.0	1361145600
1205	200	5.0	1361145600
1206	662	5.0	1376870400
1206	200	2.0	1376006400
1206	780	2.0	1376006400
1207	810	5.0	1377561600
1208	349	5.0	1368748800
1209	203	5.0	1356739200
1210	747	5.0	1357084800
1212	424	5.0	1335398400
1213	295	5.0	1402617600
1213	430	5.0	1386460800
1214	852	4.0	1384473600
1214	319	2.0	1384646400
1219	504	5.0	1384905600
1219	765	5.0	1403827200
1220	279	5.0	1363305600
1221	721	5.0	1354147200
1221	242	5.0	1366502400
1221	211	5.0	1366502400
1221	803	5.0	1355961600
1221	659	5.0	1355961600
1221	667	5.0	1379548800
1221	813	5.0	1365724800
1223	211	5.0	1366761600
1225	874	5.0	1405468800
1225	762	5.0	1377907200
1227	690	4.0	1365984000
1228	807	5.0	1358899200
1229	758	2.0	1390694400
1229	553	5.0	1390694400
1230	218	5.0	1355097600
1231	220	5.0	1398729600
1232	216	5.0	1384905600
1235	258	4.0	1368489600
1235	393	2.0	1371772800
1236	883	4.0	1388534400
1236	746	2.0	1388534400
1240	519	5.0	1357948800
1240	285	5.0	1357948800
1241	226	5.0	1363651200
1241	405	4.0	1345161600
1242	227	5.0	1259539200
1242	500	5.0	1256688000
1242	519	4.0	1392768000
1244	869	5.0	1386028800
1245	230	3.0	1363824000
1245	279	3.0	1363824000
1246	553	5.0	1370995200
1246	509	4.0	1357776000
1247	347	5.0	1378252800
1248	761	5.0	1399766400
1249	600	2.0	1353369600
1252	845	5.0	1393113600
1252	814	3.0	1394496000
1254	458	1.0	1339459200
1255	630	5.0	1362355200
1256	419	4.0	1357344000
1256	762	5.0	1343347200
1257	420	5.0	1390953600
1259	504	5.0	1259020800
1260	242	4.0	1378684800
1261	245	5.0	1370217600
1262	843	5.0	1358899200
1262	894	3.0	1400025600
1263	244	1.0	1350432000
1263	330	1.0	1352592000
1263	683	5.0	1351209600
1264	686	5.0	1393632000
1265	245	5.0	1381363200
1267	642	5.0	1369440000
1267	644	5.0	1369267200
1267	250	4.0	1390867200
1268	777	4.0	1365811200
1270	251	5.0	1381622400
1271	251	5.0	1392508800
1271	415	5.0	1385596800
1273	375	5.0	1363564800
1273	505	4.0	1372204800
1273	831	4.0	1379548800
1274	762	5.0	1395014400
1274	252	5.0	1398988800
1275	258	5.0	1388275200
1276	452	4.0	1391990400
1276	415	3.0	1391990400
1277	253	3.0	1389052800
1278	534	3.0	1231632000
1280	603	3.0	1397606400
1284	574	5.0	1371513600
1285	811	5.0	1387584000
1285	763	5.0	1365897600
1286	707	5.0	1374019200
1288	312	5.0	1401235200
1288	618	5.0	1401667200
1290	867	5.0	1401753600
1290	729	5.0	1397001600
1291	419	5.0	1376352000
1292	267	1.0	1369526400
1292	478	4.0	1400544000
1292	879	4.0	1400544000
1293	899	4.0	1405987200
1294	569	3.0	1398124800
1294	842	5.0	1398902400
1295	439	5.0	1396828800
1297	853	5.0	1375142400
1297	774	5.0	1350691200
1298	274	5.0	1362700800
1298	351	5.0	1364342400
1299	877	4.0	1402531200
1300	725	4.0	1366156800
1301	849	5.0	1392940800
1301	322	5.0	1398643200
1301	291	5.0	1393545600
1301	277	5.0	1392940800
1301	285	4.0	1392940800
1302	504	5.0	1353888000
1304	641	5.0	1373932800
1304	405	5.0	1317600000
1305	642	5.0	1371859200
1305	370	5.0	1371859200
1306	793	5.0	1380844800
1307	280	5.0	1396828800
1308	315	5.0	1388620800
1308	319	5.0	1388620800
1309	721	4.0	1344470400
1309	419	5.0	1395878400
1309	803	5.0	1349395200
1309	284	5.0	1340841600
1309	335	4.0	1374537600
1309	751	4.0	1352332800
1310	285	5.0	1380672000
1311	849	2.0	1391904000
1312	804	4.0	1394409600
1312	811	5.0	1394409600
1312	285	5.0	1394409600
1314	472	5.0	1391212800
1316	428	5.0	1395705600
1317	565	3.0	1355529600
1317	615	5.0	1276646400
1317	505	5.0	1277596800
1319	799	5.0	1378166400
1320	785	5.0	1356220800
1320	291	4.0	1375056000
1322	613	5.0	1322524800
1322	406	5.0	1299542400
1322	297	5.0	1347062400
1322	590	3.0	1358726400
1323	862	5.0	1389744000
1328	629	5.0	1306108800
1329	564	5.0	1383868800
1331	811	5.0	1351641600
1332	485	5.0	1355529600
1334	575	5.0	1376179200
1335	706	5.0	1374710400
1335	358	3.0	1374710400
1336	308	3.0	1394323200
1336	504	5.0	1394323200
1338	492	5.0	1362700800
1340	588	5.0	1379980800
1347	488	3.0	1355184000
1347	318	4.0	1343692800
1348	764	5.0	1362960000
1351	755	4.0	1371254400
1351	507	5.0	1372636800
1352	779	5.0	1396915200
1352	811	4.0	1380326400
1354	631	5.0	1340064000
1354	823	4.0	1385510400
1354	335	5.0	1354665600
1355	552	5.0	1387324800
1356	339	5.0	1389225600
1356	398	5.0	1266192000
1357	449	5.0	1405123200
1357	679	5.0	1405123200
1358	775	3.0	1374451200
1360	723	5.0	1333929600
1362	452	5.0	1352332800
1362	778	5.0	1375660800
1364	369	5.0	1354665600
1366	428	5.0	1358812800
1369	673	3.0	1370044800
1369	796	4.0	1370044800
1371	487	2.0	1395619200
1372	551	3.0	1374451200
1373	844	3.0	1386547200
1373	638	4.0	1389139200
1374	578	3.0	1399161600
1374	507	5.0	1393804800
1375	568	2.0	1358812800
1378	632	3.0	1378598400
1378	857	4.0	1395187200
1380	696	5.0	1398556800
1381	566	5.0	1331424000
1381	391	5.0	1325116800
1381	762	5.0	1325980800
1381	843	4.0	1351900800
1382	522	4.0	1360713600
1382	797	4.0	1320969600
1383	393	5.0	1389312000
1383	875	5.0	1389312000
1384	772	5.0	1376697600
1384	846	5.0	1385683200
1386	808	5.0	1396828800
1387	435	5.0	1380326400
1389	414	5.0	1301702400
1391	519	5.0	1405036800
1391	877	5.0	1405036800
1392	419	5.0	1400716800
1393	644	5.0	1344038400
1396	656	5.0	1339718400
1396	615	5.0	1342569600
1396	488	4.0	1339459200
1396	428	5.0	1339891200
1397	428	5.0	1365465600
1398	835	4.0	1383177600
1399	737	5.0	1297296000
1399	718	5.0	1293753600
1399	719	5.0	1293926400
1400	682	5.0	1385078400
1401	502	2.0	1320710400
1402	707	5.0	1328227200
1403	840	5.0	1400889600
1405	474	5.0	1373068800
1405	698	5.0	1373328000
1405	763	5.0	1368230400
1405	830	5.0	1370390400
1406	474	4.0	1366070400
1407	652	5.0	1368057600
1407	574	5.0	1358899200
1408	483	5.0	1336089600
1408	519	5.0	1291852800
1409	511	3.0	1314748800
1410	845	5.0	1381449600
1410	830	5.0	1381017600
1411	574	5.0	1402617600
1412	625	1.0	1319760000
1414	729	5.0	1295049600
1415	833	5.0	1387065600
1415	811	5.0	1324339200
1417	795	5.0	1362614400
1418	889	5.0	1378080000
1418	811	5.0	1388275200
1420	763	3.0	1360281600
1420	589	5.0	1359504000
1422	759	5.0	1378166400
1422	779	4.0	1379548800
1422	603	5.0	1378857600
1424	799	4.0	1383609600
1425	762	5.0	1365292800
1425	811	5.0	1355011200
1427	794	5.0	1353369600
